scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
221,610.3165973,332.4157001,1,772.4670954,318.9751112,1,691.1714743,327.0018963,1,652.7489356,330.7589452,1,733.8256246,321.6930928,1,811.9822725,315.1000313,1,985.0942712,489.2508626,1,1171.816758,492.9131422,1,1072.510028,487.3087453,1,1027.951974,486.4197913,1,1120.588139,485.2815373,1,1213.741538,485.0481326,1,748.1085974,445.1237642,1,899.1127486,435.3720046,1,822.3263179,442.748233,1,783.1232143,442.9021225,1,859.5153908,440.5755878,1,931.4888399,421.3566243,1,1175.575216,242.6450177,1,1312.673415,331.5554623,1,1242.921665,293.9088065,1,1212.474131,270.8424853,1,1275.168362,314.2114892,1,1349.973248,333.0945807,1,1146.222037,364.8697694,1,1022.551298,168.3585097,0.01,1176.60432,366.2040869,0.01,1146.634916,324.3673398,1,1145.59173,263.1959804,0.01,1094.618851,238.4005764,0.01,1121.224011,185.0411119,1,1181.670743,349.9564525,1,1148.416344,274.5495304,0.999970019,1135.539857,223.3255918,1,1168.78299,313.7073917,0.999890029,1193.082832,386.527993,1,878.2616024,155.8351896,1,1039.197835,171.9557594,1,960.6082016,163.1703547,1,920.5684773,155.5536254,1,1002.468217,167.5004331,0.999979973,1075.229686,160.2530088,1,1087.052182,289.2645258,1,944.064483,275.5770151,1,1021.007286,269.3991693,1,1053.467631,277.8587031,1,975.2034378,264.4295509,1,914.5512344,300.3889493,1
222,610.3831113,332.811157,1,772.4670954,318.9751112,1,691.7550021,326.9095811,1,652.8314452,331.0411449,1,734.0413918,321.0603321,1,812.8838182,319.8897788,1,986.3316594,490.1846827,1,1172.068666,492.9131422,1,1072.510028,487.2016458,1,1027.951974,486.7901622,1,1121.525592,484.127994,1,1213.741538,489.2907556,0.999989986,748.5340106,445.456773,1,900.6679712,436.2138826,1,822.5616429,442.6622064,1,783.6844116,442.7986637,1,859.7387151,440.5755878,1,931.4888399,421.3566243,1,1175.776444,242.6184316,1,1312.159915,330.5820612,1,1240.609784,292.104924,1,1212.474131,269.5244239,1,1275.168362,313.7193991,1,1349.75008,333.7168271,1,1146.222037,364.8697694,1,1031.795025,173.4190205,0.01,1169.333547,337.9739474,0.01,1146.634916,324.3673398,1,1148.432927,266.2567901,0.01,1100.052671,240.4713301,0.01,1147.337609,365.9868912,1,1181.770564,348.5789944,1,1149.050504,286.8714358,0.01,1143.180058,327.2803207,1,1171.956621,315.3459253,0.967679977,1195.955324,382.7126805,1,878.5916505,155.9514579,1,1038.472339,174.0946521,1,961.1676129,163.2256818,1,921.1151413,155.6080043,1,1002.557608,167.7222857,0.999989986,1075.229686,160.2530088,1,1091.587231,290.4329876,1,948.6672138,273.5118408,1,1023.24485,270.4952205,1,1057.168952,279.6149196,1,986.5191086,264.4295509,1,914.6501349,297.9731514,1
223,610.4558417,333.1773211,1,772.4670954,318.9751112,1,692.4021122,326.9095811,1,652.9225013,331.4458156,1,734.2489935,320.4454639,1,814.1790001,325.381788,1,987.4022397,491.0291131,1,1172.72252,492.157652,1,1072.427369,487.140308,1,1027.951974,487.0883191,1,1122.381442,483.0577817,1,1213.741538,490.3376309,0.999960005,748.9867399,445.456773,1,901.7453881,437.1725941,1,822.8066541,442.5704944,1,784.1850889,442.7039147,1,859.9846896,440.2680972,1,931.9351195,424.0435195,1,1175.951066,242.1487526,1,1311.741709,329.7322617,1,1240.609784,290.2176468,1,1212.353136,266.7938611,1,1276.812622,312.9204232,1,1349.671577,333.7922839,1,1146.222037,364.416631,1,1042.937469,179.7225259,0.01,1158.928595,296.8739586,0.999310017,1146.634916,324.3673398,1,1151.185497,268.9846712,0.01,1105.350486,242.1714008,0.01,1147.590544,371.827932,1,1181.744593,348.2429606,1,1160.119937,286.8714358,0.999310017,1148.788122,334.0718262,1,1175.489663,315.3459253,0.01,1195.955324,381.7785986,1,878.9352079,156.0241773,1,1038.065437,175.0201696,1,961.8033963,163.2810986,1,921.6254757,155.671194,1,1002.634126,167.8808872,0.999989986,1075.769941,163.7941668,1,1096.533331,291.7395786,1,953.0620728,271.843871,1,1027.535645,272.4037123,1,1062.911973,281.5239346,1,987.4725038,264.4295509,1,914.8297102,295.5150249,1
224,610.5370202,333.4973475,1,772.4670954,318.7162126,1,693.0925144,326.9095811,1,653.019669,332.0087829,1,734.4451629,319.9108347,1,814.1790001,330.8857171,1,988.2655127,491.7366961,1,1173.919079,491.091973,1,1072.427369,487.140308,1,1027.665916,487.2963818,1,1123.309371,482.1308105,1,1213.741538,490.3376309,0.999939978,749.4689878,445.456773,1,901.7453881,438.1892126,1,823.0842318,442.4744916,1,784.6484924,442.6177474,1,860.2575155,439.8318921,1,934.5502661,428.5145538,1,1175.951066,240.049685,1,1311.40095,328.9365067,1,1240.609784,288.3427517,1,1211.984983,262.7495771,1,1277.627349,311.6509963,1,1349.671577,336.2210734,1,1146.222037,279.5505869,1,1055.502624,187.0604779,0.01,1158.928595,296.8739586,0.999849975,1146.711786,285.3020537,1,1153.864162,271.3298701,0.01,1110.445516,243.4955456,0.01,1148.12264,375.8136475,1,1181.744593,346.2849461,1,1203.970568,289.1941638,0.01,1152.090449,335.8293212,1,1175.489663,315.3459253,0.252189994,1195.955324,381.1458697,1,879.2909981,156.0402554,1,1038.065437,175.0201696,1,962.496244,163.3367076,1,922.1030315,155.7426585,1,1002.702629,167.9840213,1,1077.056316,167.4842085,1,1100.539504,293.3147239,1,956.864591,270.4644435,1,1032.303718,274.1582649,1,1065.76643,283.399439,1,990.488733,265.3961336,1,917.2005513,292.5214174,1
225,610.6288789,333.7543913,1,772.4670954,318.3306415,1,693.8059188,326.9438158,1,653.1205132,332.7658727,1,734.6266335,319.5187908,1,814.1790001,330.8857171,1,988.8809793,492.259974,1,1175.456471,489.8041578,1,1072.427369,487.140308,1,1027.665916,487.2963818,1,1124.517084,481.4069904,1,1213.741538,490.4255949,1,749.9829567,445.2607048,1,901.7453881,439.2048117,1,823.417256,442.3755926,1,785.0978683,442.5400332,1,860.5613937,439.3113357,1,937.8105568,431.0544104,1,1175.951066,239.7971393,1,1311.119791,328.1252392,1,1240.609784,286.5760155,1,1211.460247,262.7495771,1,1277.627349,309.8252102,1,1348.736376,338.0677673,1,1146.222037,279.5505869,0.01,1069.014484,195.2243287,0.01,1158.928595,296.8739586,0.01,1148.868161,285.3020537,0.01,1156.483649,273.2426328,0.01,1115.270984,244.4385218,0.01,1153.099711,377.7136874,1,1181.744593,340.0753773,0.01,1203.970568,291.1337421,1,1154.363124,337.9177099,1,1175.489663,307.5916322,0.01,1195.066661,377.7632428,0.01,879.6577442,156.0402554,1,1038.065437,175.5261345,1,963.2268478,163.392611,1,922.5513596,155.821862,1,1002.767975,168.0384542,1,1078.316625,170.5959854,1,1103.647095,295.2888488,1,960.2047394,269.3503735,1,1035.770183,274.1582649,1,1066.517093,284.9233068,1,996.1523993,266.579941,1,920.3980976,289.1225364,1
226,610.7336496,333.9316076,1,772.5713771,317.8526617,1,694.5220352,327.0899498,1,653.222599,333.7529106,1,734.7901385,319.5187908,1,811.9561288,330.8857171,1,989.0917069,492.3821982,1,1177.047169,488.3822588,1,1075.077347,487.1566601,1,1027.665916,487.2963818,1,1126.212285,480.9462317,1,1214.205792,490.3376309,1,750.5308491,445.069538,1,901.5622658,440.1604647,1,823.8286072,442.275192,1,785.5564628,442.4706438,1,860.9005255,438.7507914,1,939.0241148,433.389087,1,1175.752341,238.7040074,1,1310.880383,327.2289021,1,1240.609784,285.0132151,1,1210.783325,261.6253626,1,1277.627349,307.6677851,1,1347.23641,339.5253077,1,1149.467831,279.5505869,0.01,1082.997044,204.0055304,0.01,1160.35308,302.12728,0.01,1149.637322,285.3020537,0.01,1159.05868,274.6732056,0.01,1119.760112,244.92801,0.01,1153.099711,377.806801,0.01,1177.860226,330.0661281,0.01,1203.970568,291.1337421,0.01,1156.465467,341.2280061,0.01,1173.03287,296.3321612,0.01,1191.219042,371.4260953,0.01,880.0341695,156.0402554,1,1038.823787,175.8388009,1,963.9758998,163.4489115,1,922.974011,155.9082686,1,1002.83502,168.0384542,1,1078.465884,173.5461844,1,1106.245534,297.7923783,1,963.2124891,268.4784762,1,1038.365531,274.1582649,1,1067.35123,285.8598686,1,1000.726579,267.779116,1,923.4130264,285.6044291,1
227,610.8535645,333.9316076,1,772.7995255,317.3148321,1,695.217852,327.3191712,1,653.3234915,334.6984403,1,734.9324115,319.5187908,1,811.3587907,330.2633761,1,989.0917069,492.3821982,1,1178.403645,486.9143285,1,1078.41184,487.2041641,1,1027.942448,487.2104025,1,1128.482048,480.9462317,1,1215.830057,490.3376309,1,751.1148675,444.9765704,1,901.0913796,440.9972454,1,824.3341603,442.1747934,1,786.0475219,442.409451,1,861.2791118,438.1911873,1,940.3703897,437.6602864,1,1175.223078,237.9797978,1,1310.664879,326.1779383,1,1240.787602,283.7501273,1,1209.958612,261.3925408,1,1276.240583,305.4810981,1,1345.696948,341.4131673,1,1149.467831,279.5505869,0.01,1096.9743,213.1955352,0.01,1160.35308,302.12728,0.01,1149.637322,285.3020537,0.01,1161.603981,275.5718347,0.01,1123.846121,244.92801,0.01,1153.099711,380.2750578,0.01,1172.393946,317.4794346,0.01,1197.631346,301.1285523,0.01,1158.465498,344.0478689,0.01,1169.150589,284.939643,0.01,1186.08937,362.6414623,0.01,880.4189974,155.9979926,1,1039.85575,176.0794131,1,964.724092,163.5057112,1,923.3745368,156.0013426,1,1002.908622,168.0384542,1,1078.465884,176.820462,1,1108.724247,300.9557377,1,966.0178113,267.8255667,1,1041.072596,274.0223696,1,1070.456107,286.4350999,1,1003.985366,268.7918016,1,925.5120582,282.2029167,1
228,610.9908553,333.9316076,1,773.1206095,316.7428916,1,695.8594704,327.6294388,1,653.4207557,334.6984403,1,735.0501857,319.6817854,1,811.3587907,322.9395171,1,989.0917069,492.3821982,1,1179.31009,485.4917907,1,1080.920164,487.2603271,1,1028.718674,486.9436994,1,1130.930916,480.9462317,1,1218.417822,490.2917301,1,751.7372144,444.9765704,1,901.0913796,441.6338749,1,824.92177,442.0763371,1,786.594292,442.3563263,1,861.7013538,437.6597115,1,940.9613512,443.1980352,1,1174.877543,237.9797978,1,1310.455431,324.9027908,1,1240.787602,282.8429856,1,1209.02251,261.3925408,1,1275.036572,303.5675265,1,1344.564756,341.4131673,1,1149.467831,279.5505869,1,1110.470245,222.5857952,0.01,1160.35308,302.12728,1,1149.637322,285.3020537,1,1164.134275,275.8887662,0.996640027,1127.462233,244.92801,0.01,1152.20115,383.3436578,1,1166.178869,303.5375325,0.01,1173.878939,308.2063433,1,1160.233416,346.454051,1,1167.942456,280.0959905,0.996640027,1180.073464,351.9163784,0.01,880.8109512,155.9417877,1,1041.022861,178.0733236,1,965.4521164,163.5631128,1,923.756488,156.100548,1,1002.993638,167.997554,0.999989986,1079.203341,180.036518,1,1111.394589,300.9557377,1,968.7506769,267.3684603,1,1044.874215,274.0223696,1,1076.819039,286.9471149,1,1006.58061,268.8135005,1,927.0660875,278.952916,1
229,611.1477541,333.8101834,1,773.4971042,316.160874,1,696.4102703,328.016103,1,653.5119567,334.6984403,1,735.1401945,320.1514055,1,811.3587907,317.2653008,1,989.0685376,492.0090739,1,1179.837572,484.2195553,1,1082.445414,487.3177286,1,1029.748638,486.6079259,1,1133.042801,481.1940302,1,1220.643658,490.2917301,1,752.4000922,444.9765704,1,901.0913796,441.6338749,1,825.5722857,441.9818723,1,787.2200191,442.3111416,1,862.1714525,437.1801168,1,942.5988677,448.629441,1,1174.877543,234.5991616,1,1310.234192,323.3644009,1,1240.787602,282.1898498,1,1208.13944,258.9019087,1,1275.036572,302.1647328,1,1344.564756,342.6688828,1,1105.054952,195.4536278,1,1123.008875,231.9677625,0.01,1160.782383,242.5729358,0.999989986,1134.003084,216.3954263,1,1166.664287,276.1450665,0.995090008,1130.541671,244.2938834,0.01,1147.677025,383.3436578,1,1160.048111,289.4626578,0.01,1173.878939,309.2235967,1,1161.639416,348.5233052,1,1167.942456,280.0959905,0.995090008,1173.567147,339.7578786,0.01,881.2087541,155.8775619,1,1042.209286,178.2757754,1,966.1406651,163.6212185,1,924.1234154,156.2053491,1,1003.094926,167.940104,1,1079.368936,182.7036753,1,1114.255618,300.9557377,1,971.5410571,267.083972,1,1049.765067,274.0223696,1,1082.627524,287.5209365,1,1009.16416,268.8135005,1,928.7220522,275.9338545,1
230,611.3264928,333.4918854,1,773.8914851,315.5928132,1,696.8336311,328.474514,1,653.5946595,333.3461896,1,735.1991714,320.7606833,1,812.3902662,312.7750991,1,989.0685376,491.5131513,1,1180.128876,483.2059034,1,1082.938144,487.3689481,1,1030.944284,486.2404148,1,1133.806693,481.6344847,1,1221.382802,490.1023222,1,753.1057035,445.0577183,1,901.1333032,441.6338749,1,826.2665568,441.8934482,1,787.9479495,442.2737683,1,862.693609,436.7761562,1,943.1897501,452.5816116,1,1174.560046,233.1141566,1,1309.983313,321.6457039,1,1240.25569,281.6492364,1,1207.625856,257.0439833,1,1275.036572,301.2515206,1,1344.564756,342.6688828,1,1099.608005,195.4536278,1,1134.114184,241.1328893,0.01,1160.782383,242.1038851,1,1133.175207,213.6451596,1,1169.208742,279.1450825,0.999909997,1133.017655,243.252374,0.01,1142.327517,383.3436578,1,1154.834789,276.4770464,0.01,1173.878939,310.2531829,1,1162.431875,350.3323842,1,1167.942456,280.0959905,0.999909997,1166.96624,326.6729977,0.01,881.6111294,155.8112367,1,1043.377567,178.2757754,1,966.77043,163.6801309,1,924.4788703,156.31521,1,1003.217343,167.873888,1,1079.435508,184.7657037,1,1117.228318,297.6257245,1,974.518923,267.0343686,1,1050.289398,274.9242451,1,1084.515205,288.2383151,1,1012.248338,268.8135005,1,931.1268901,273.6041072,1
231,611.5293034,333.0045048,1,774.2662273,315.0627431,1,696.9728767,329.0000223,1,653.6664292,332.0552444,1,735.1991714,321.4670785,1,813.2244855,308.2645456,1,989.0685376,490.9465711,1,1180.326789,482.5591163,1,1082.938144,487.406565,1,1032.217557,485.8784985,1,1133.806693,482.1509781,1,1221.642873,483.3391313,1,753.8562508,445.1609939,1,901.9178804,440.6231279,1,826.9854328,441.8131141,1,788.8013293,442.2440781,1,863.2720244,436.4715827,1,942.5988677,452.5816116,1,1174.560046,233.0188141,1,1309.684948,319.8601333,1,1240.25569,281.079662,1,1207.625856,255.9042131,1,1275.099108,300.7419788,1,1345.254932,341.6085137,1,1091.266154,195.4536278,1,1143.310167,249.8726276,0.01,1160.782383,240.053193,1,1131.916972,213.1220682,1,1171.917216,280.5022127,1,1134.823407,241.7982391,0.01,1136.924779,383.2030345,1,1152.748667,265.8029341,0.01,1175.500376,316.5987322,1,1162.431875,351.9580409,1,1172.27361,281.3972844,1,1160.666563,313.1687704,0.01,882.0168004,155.7487334,1,1044.509844,178.2757754,1,967.3221031,163.7399522,1,924.8264035,156.4295948,1,1003.365745,167.8066894,1,1079.435508,186.2749853,1,1120.233675,297.6257245,1,977.7638281,267.0343686,1,1051.787207,276.3003193,1,1085.700118,289.1810011,1,1015.787371,267.9097001,1,934.6807461,272.2893076,1
232,611.7584179,332.3299391,1,774.5838062,314.5946976,1,696.9728767,329.5879781,1,653.7248308,332.0552444,1,735.1991714,322.2280511,1,813.2244855,303.7817187,1,989.4782673,490.361474,1,1180.574096,482.5436374,1,1082.938144,487.406565,1,1033.480402,485.5595096,1,1133.806693,482.6817772,1,1222.632315,478.8342399,1,754.6539364,445.2660325,1,903.1562756,438.8794838,1,827.7097633,441.7429193,1,789.8034047,442.2219429,1,863.9108998,436.3917131,1,942.5988677,452.5816116,1,1174.877543,233.0188141,1,1309.321248,318.1211229,1,1240.25569,280.3540497,1,1207.505828,254.8182763,1,1275.767702,300.7419788,1,1346.348831,340.6543807,1,1087.167654,200.6506852,1,1150.120818,257.9784297,0.994729996,1160.990812,236.5518175,1,1130.582528,213.1220682,1,1175.4787,280.5022127,0.999979973,1135.89215,239.9262359,0.01,1132.101608,382.0123951,1,1152.748667,258.6625569,0.994729996,1177.174333,321.2968633,1,1162.431875,353.4770279,1,1176.7366,282.4698023,0.999979973,1155.063938,299.7522316,0.01,882.4244904,155.6959734,1,1045.588254,176.8634033,1,967.7763766,163.800785,1,925.169566,156.5479678,1,1003.544992,167.7462919,1,1079.435508,187.283902,1,1123.211876,297.6257245,1,981.1536561,267.0343686,1,1055.712627,277.9768054,1,1089.519558,290.3613533,1,1019.595959,267.3791782,1,938.7965926,271.405175,1
233,612.0160681,331.4500858,1,774.8066971,314.2127106,1,696.9728767,330.2337319,1,653.7674293,332.0552444,1,735.1572438,323.001061,1,813.2244855,299.687808,1,990.0387444,489.8100008,1,1181.013583,482.5436374,1,1082.346519,487.406565,1,1034.644764,485.3207807,1,1133.806693,483.1651489,1,1224.230497,477.0432972,1,755.500963,445.3524696,1,904.6242731,437.1588414,1,828.4203975,441.6849131,1,790.9774219,442.2072341,1,864.6144363,436.3917131,1,943.3319025,452.2884338,1,1175.295966,233.0188141,0.987940013,1308.874365,316.5421061,1,1241.007619,279.4029494,1,1207.430196,253.4319509,1,1276.415872,300.7419788,1,1347.573138,331.4548863,1,1087.137655,206.1856851,1,1154.060215,261.0584726,0.999360025,1160.990812,233.2056001,1,1126.115881,216.3954263,1,1180.717039,280.5022127,1,1136.157106,239.4239342,0.999949992,1127.933383,382.0123951,1,1152.748667,258.6625569,0.01,1179.613382,323.9047823,1,1161.40007,354.966098,1,1181.051536,284.6311098,0.01,1150.554187,286.9304162,0.01,882.8329227,155.6588779,1,1046.594936,175.1098331,1,968.1139424,163.8627316,1,925.5119089,156.669793,1,1003.759939,167.7004788,1,1077.51836,187.8322811,1,1126.179925,300.1588273,1,984.5158733,267.2085051,1,1061.165444,279.7996858,1,1093.203469,291.514165,1,1023.488803,267.3791782,1,942.6406088,270.1399503,1
234,612.304486,330.3468422,1,774.8066971,314.2127106,1,696.5202784,330.932634,1,653.7917898,333.006581,1,735.0594265,323.7435681,1,812.0685466,296.3440033,1,990.6865034,489.3442921,1,1181.788037,482.4171759,1,1081.67953,487.3635947,1,1035.622588,485.3207807,1,1133.497793,483.5393601,1,1225.984517,476.6832429,1,756.399533,445.3524696,1,906.0373561,436.1891361,1,829.098185,441.6411448,1,792.346627,442.2002167,1,865.3868349,436.3917131,1,944.1001235,450.9214765,1,1174.560046,233.1141566,0.259519994,1308.326453,315.2365167,1,1241.007619,278.1713178,1,1207.430196,251.4685395,1,1276.90779,300.7762664,1,1348.746947,330.8815349,1,1084.947689,206.8606212,1,1154.602757,263.9423026,0.999409974,1160.990812,232.3019064,1,1121.752212,217.208627,1,1188.456074,276.5062455,1,1136.225122,239.4239342,0.999629974,1124.356128,382.0123951,1,1157.562786,258.6625569,0.01,1182.187617,325.676736,1,1159.885145,356.502004,1,1185.2858,287.5405416,0.01,1147.540382,275.210359,0.01,883.2408206,155.6588779,1,1047.512029,173.254303,1,968.3154924,163.9258944,1,925.8569831,156.7945347,1,1004.015444,167.7004788,1,1077.160945,187.8322811,1,1129.174028,302.4821889,1,987.677946,267.4393357,1,1064.555517,281.614943,1,1095.10189,292.3048381,1,1027.289082,267.3791782,1,944.9607051,267.9199326,1
235,612.6237062,330.3468422,1,774.8066971,314.2127106,1,695.7899366,331.6686302,1,653.7970638,333.8513635,1,734.9179712,324.4188197,1,810.7440282,294.0659663,1,991.3684856,489.0069045,1,1183.040244,482.4171759,1,1081.118719,487.2725958,1,1036.346506,485.3207807,1,1133.3725,483.7567679,1,1227.441472,476.4710164,1,757.348217,445.3524696,1,907.1110077,435.8364814,1,829.730931,441.6129483,1,793.9020714,442.1998234,1,866.2502226,436.7105331,1,945.2986525,449.8974312,1,1174.011714,242.8661314,0.373979986,1307.659663,314.3177882,1,1241.657587,276.6041114,1,1205.55773,248.6513449,1,1276.90779,301.0222964,1,1349.689351,328.0749158,1,1081.352091,211.9058836,1,1165.128751,264.3840536,0.999939978,1158.910725,231.3119356,1,1119.026999,219.5755598,1,1190.634427,275.6476625,0.999979973,1138.644336,239.4239342,0.999909997,1121.305868,382.203351,1,1164.076853,259.3078634,0.01,1184.267132,327.8669709,1,1158.021202,358.1614986,1,1189.506776,290.8574326,0.01,1147.540382,265.0990947,0.01,883.6471782,155.6588779,1,1048.321671,171.536051,1,968.3154924,163.9903759,1,926.2072598,156.9217727,1,1004.316365,167.7004788,1,1077.160945,187.8322811,1,1132.230393,303.2253111,1,990.5713703,267.7036757,1,1066.518852,283.2685595,1,1099.360744,292.3987744,1,1030.853894,268.1692485,1,945.0794465,265.1236533,1
