,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
10,2022,06,10,04,S,S,0,individual1xindividual6,11,1.041864419461978,0.09693627393125347,0.0,1.0463642337850234,-1.542634271305891,0.5616507713263993,0.0,1.3084608645327354,0.8705172990427933,0.100514978228801,0.032101479610100514,2.188080978769866,0.26011831423352655,0.0,1.1462165593078877,0.35705458816478003,0.0,-0.0025927543066843048,-1.695382535112665,-1.1275356467814717,3.4834881444526635,0.8297580120140665,0.4379435654899423
11,2022,06,10,04,S,S,0,individual1xindividual6,12,1.4697427571659416,0.09165664924217687,0.0,1.4725979470283284,-2.548821625663259,0.5219154324586994,0.0,1.1842833264264188,0.7914917735524686,-0.183468347114241,-0.14442090458032336,2.642783967796577,0.24739926762986506,0.0,1.173041210630635,0.33905591687204195,0.0,-1.225291636011645,-0.6554468148912221,-1.1793357578352943,2.0664094654885585,-0.038748391316432686,0.3927915528739499
12,2022,06,10,04,S,S,0,individual1xindividual6,13,1.7785627536138198,0.0301138394730812,0.0,1.7788176724639835,-2.7716629542106714,0.7678477342050924,0.0,1.7980913192480712,1.1345273205903295,0.13255415294470474,-0.01510770383216313,3.07904267418181,0.301718635206927,0.0,1.3004799205679904,0.33183247468000815,0.0,-1.6575393933335825,-0.3866565403032443,-1.1520762946152097,0.17042615506731193,0.7936091107794023,0.6635639986577416
0,2022,06,10,04,S,S,0,individual1xindividual7,1,0.4800849688383268,0.05691834329031881,0.0,0.48344728265593945,-0.8739500709718854,0.5472794835079791,0.0,0.8074895548268505,0.5679197612335135,0.3469460190845929,-0.04844006004895067,4.810354056114836,0.3715623196800403,0.0,4.330269087276508,0.4284806629703591,0.0,0.30947390417691284,-2.385746159936573,-1.839156798690155,-1.488562943739498,0.39530973895459764,0.23956979359333705
1,2022,06,10,04,S,S,0,individual1xindividual7,2,0.3847970886468484,0.091197149110961,0.0,0.3954563432757874,-0.7338255074613053,0.695605704735081,0.0,0.43784044122236215,0.5560664950897499,-0.2807091709463576,-0.18829523741669493,4.666215398326959,0.340479250106992,0.0,4.2814183096801095,0.43167639921795287,0.0,0.296969016876999,-2.6576430885464366,-1.961516145132589,-0.7685668223824517,-0.31472147166544207,-0.11822605386738785
2,2022,06,10,04,S,S,0,individual1xindividual7,3,0.27784280531337935,0.007527807171039107,0.0,0.27794476491780296,-0.28716601884510734,0.8347219140346858,0.0,1.3452243638725987,0.8485694206558241,-0.3348925567576657,-0.27473509671829005,4.431606540571937,0.4317107351256584,0.0,4.153763735258558,0.4392385422966974,0.0,0.26154542734863273,-2.872505147445459,-2.0384803974116017,-0.0963791890216862,0.10853368584949288,0.49665494321677445
3,2022,06,10,04,S,S,0,individual1xindividual7,4,0.009006148793926617,0.09148401962744483,0.0,0.09192625611485032,-1.879051488052704,0.8278938443581878,0.0,0.9264807379046676,0.9823483266403624,-0.04585248517979625,0.18784485655059877,4.204046746332093,0.35313501933062313,0.0,4.195040597538166,0.4446190389580678,0.0,-0.024927544519323705,-2.7186832415935034,-1.8927781440945755,0.03841611472653559,1.0580614149391936,-0.05586758873569467
4,2022,06,10,04,S,S,0,individual1xindividual7,5,-0.43573285072951723,0.05437909049409245,0.0,0.43911297257976384,2.9781353382540967,1.4784487458758504,0.0,1.4558000520701608,0.5685299153340613,-0.4479064926421935,0.37073559537712053,3.843886900672932,0.37786839927469223,0.0,4.279619751402448,0.4322474897687847,0.0,-0.4330699968667842,-2.848174941451986,-1.368374834616779,-0.4619670515932809,-0.03731199013596399,0.8872701367360992
5,2022,06,10,04,S,S,0,individual1xindividual7,6,-0.8541906015459236,0.060088725819666886,0.0,0.8563014882271419,3.080536676834159,1.0949092274748404,0.0,2.0441449548307684,0.4325433511286199,0.11670495812955015,0.2943094768849777,3.344335336466156,0.3725314575893248,0.0,4.19852593801208,0.43262018340899167,0.0,-0.8544434296078951,-3.011262374269248,-1.9164090711806878,0.18403780823366842,-0.7131124691750509,1.6116016037021481
6,2022,06,10,04,S,S,0,individual1xindividual7,7,-1.3508909435265486,0.12058253878077296,0.0,1.356261954771594,2.8198002046158583,0.9116014792201798,0.0,1.1894630992979198,0.21641838750464681,0.2794699818672383,-0.38435018228600004,2.8625926254967156,0.30745088669963294,0.0,4.213483569023264,0.42803342548040596,0.0,-1.2660637540429232,-2.731617662903996,-1.820012731760978,0.7758587001180968,0.2301677390170243,0.9730447117932729
7,2022,06,10,04,S,S,0,individual1xindividual7,8,-1.7406706825032205,0.1893923777285596,0.0,1.750943716304983,2.628623175729249,0.7496224846863254,0.0,1.253381888404208,1.0071370061187814,-0.1885896368601927,-0.44938880908578555,2.501501848564234,0.2411845682084387,0.0,4.242172531067456,0.43057694593699836,0.0,-1.5238594000616927,-2.5198851975277865,-1.770636169803239,-0.6559247375950095,-0.47644984911360827,0.24624488228542676
8,2022,06,10,04,S,S,0,individual1xindividual7,9,-1.9372249779471868,-0.07133432458919567,0.0,1.9385379029173186,3.111353323321832,1.0191823467200642,0.0,1.64825452968533,0.7956423109202649,-0.06802133111368151,0.23399107389764845,2.158791927083341,0.49845811740490215,0.0,4.0960169050305275,0.4271237928157065,0.0,-1.8986920061082382,3.136148643798751,-2.121764302866263,-0.5396380666054568,0.7803404747074562,0.8526122187650647
9,2022,06,10,04,S,S,0,individual1xindividual7,10,-2.2726663913571827,0.08204099327156501,0.0,2.2741467083241274,2.895232837129953,1.5805771441174947,0.0,1.409724352748487,0.6310038385354552,0.1337770870155514,0.13244118819291492,1.9884473915934662,0.40744461085401057,0.0,4.261113782950649,0.48948560412557557,0.0,-2.073386602895242,-2.861655973044576,-1.2764205358218499,2.2920854656865846,1.7710810770302967,0.7787205142130317
10,2022,06,10,04,S,S,0,individual1xindividual7,11,-2.1620268469320543,0.30983677517301816,0.0,2.1841151329782447,1.836972099709824,0.691566703084316,0.0,1.3084608645327354,0.5995362782269953,0.100514978228801,-0.026213303314923723,2.188080978769866,0.26011831423352655,0.0,4.35010782570192,0.5699550894065449,0.0,-0.575690364969037,-1.695382535112665,-1.0000796207470752,3.4834881444526635,1.2764589228973322,0.7089245863057402
11,2022,06,10,04,S,S,0,individual1xindividual7,12,-1.8517836670590864,0.48014625771654257,0.0,1.9130193878750936,0.9099402731153906,0.18716212606290986,0.0,1.1842833264264188,0.6685809473906249,-0.183468347114241,-0.1672447875123284,2.642783967796577,0.24739926762986506,0.0,4.494567634855663,0.7275455253464076,0.0,1.1598782529105538,-0.6554468148912221,-0.46799655132020607,2.0664094654885585,0.15622811196765243,0.5157023790357936
12,2022,06,10,04,S,S,0,individual1xindividual7,13,-1.4307925982216705,0.22796447036448794,0.0,1.4488392798631875,0.5416022030361551,0.5183573824449496,0.0,1.7980913192480712,0.8519266197736294,0.13255415294470474,-0.18348651787353595,3.07904267418181,0.301718635206927,0.0,4.509835272403481,0.5296831055714148,0.0,1.2319672382987956,-0.3866565403032443,-0.9011351498342287,0.17042615506731193,-0.9053488998224751,0.9461646994744417
0,2022,06,10,04,S,S,0,individual8xindividual1,1,-1.70046922454057,-2.697256592140684,0.0,3.188540215750145,2.268420328247223,0.8912439714486269,0.0,1.3217426103358594,0.8074895548268505,0.3075418098109562,0.3469460190845929,3.1098848315742664,3.068818911820724,0.0,4.810354056114836,0.3715623196800403,0.0,-2.048496651595102,3.006181858137134,-2.385746159936573,0.2233063648481143,-1.488562943739498,0.5142530555090088
1,2022,06,10,04,S,S,0,individual8xindividual1,2,-1.9020488648439882,-2.734437809064202,0.0,3.3309067858308703,2.2569174169557655,0.5623999491732827,0.0,0.8393167275903918,0.43784044122236215,0.3405993113749931,-0.2807091709463576,2.7641665334829697,3.074917059171194,0.0,4.666215398326959,0.340479250106992,0.0,-2.11005506688796,3.0631254554281493,-2.6576430885464366,0.08665204711786939,-0.7685668223824517,0.4014762863680296
2,2022,06,10,04,S,S,0,individual8xindividual1,3,-1.901770602632528,-2.646913587980199,0.0,3.259276448427089,2.2743241441998916,0.3496268662042522,0.0,0.6995498028082893,1.3452243638725987,-0.006773654683815966,-0.3348925567576657,2.5298359379394086,3.0786243231058577,0.0,4.431606540571937,0.4317107351256584,0.0,-2.1083026421560533,3.0610614879784515,-2.872505147445459,0.1219698628882593,-0.0963791890216862,-0.6456745610643096
3,2022,06,10,04,S,S,0,individual8xindividual1,4,-1.8819378975751475,-2.6784862220905237,0.0,3.273526949981981,2.184508057933422,0.4241032968541589,0.0,0.8504330606261582,0.9264807379046676,-0.17214495023765392,-0.04585248517979625,2.3221088487569457,3.031621241421147,0.0,4.204046746332093,0.35313501933062313,0.0,-1.8822457173732026,3.1403730352573813,-2.7186832415935034,0.19482958828800306,0.03841611472653559,-0.07604767727850927
4,2022,06,10,04,S,S,0,individual8xindividual1,5,-1.797575606927461,-2.623962785314982,0.0,3.1806381059998934,2.128543916734244,0.25068603767553505,0.0,0.9806846797251078,1.4558000520701608,-0.34025850789711565,-0.4479064926421935,2.0463112937454713,3.0018311845896735,0.0,3.843886900672932,0.37786839927469223,0.0,-1.6815572929492415,-3.098731746618733,-2.848174941451986,0.5616486982572627,-0.4619670515932809,-0.475115372345053
5,2022,06,10,04,S,S,0,individual8xindividual1,6,-1.5378889269107923,-2.4426468645595443,0.0,2.8864556217716912,1.777257830487533,0.28624740111084446,0.0,1.5601272303954097,2.0441449548307684,-0.1485629776242604,0.11670495812955015,1.8064464095553636,2.815178322148869,0.0,3.344335336466156,0.3725314575893248,0.0,-0.6172174217890654,-2.7871014296926053,-3.011262374269248,1.284992566731013,0.18403780823366842,-0.48401772443535857
6,2022,06,10,04,S,S,0,individual8xindividual1,7,-1.2984186546957703,-2.156912846646229,0.0,2.5175710577637154,1.2560970496948876,0.4464947044833862,0.0,1.2770118781697408,1.1894630992979198,0.271486103583571,0.2794699818672383,1.564173970800945,2.464363733345862,0.0,2.8625926254967156,0.30745088669963294,0.0,0.7796681518710222,-2.284903121022425,-2.731617662903996,0.8580390463941169,0.7758587001180968,0.08754877887182093
7,2022,06,10,04,S,S,0,individual8xindividual1,8,-1.1694578868258287,-1.9608897680022803,0.0,2.2831382856312428,1.2103541117989423,0.27631407556392845,0.0,0.9684287193115696,1.253381888404208,0.0715334730980133,-0.1885896368601927,1.3320439617384054,2.2020743362107194,0.0,2.501501848564234,0.2411845682084387,0.0,0.8026284603118178,-2.2436767003096647,-2.5198851975277865,0.3003488056384499,-0.6559247375950095,-0.28495316909263835
8,2022,06,10,04,S,S,0,individual8xindividual1,9,-0.9065605535968897,-1.4456629489841701,0.0,1.7063977846339073,1.0837981128039482,1.053688383810274,0.0,1.1267259082415801,1.64825452968533,-0.18120687815988532,-0.06802133111368151,1.2522313734864519,1.9441210663890724,0.0,2.158791927083341,0.49845811740490215,0.0,0.766765857692478,-2.0946822107847396,3.136148643798751,0.7392194980471805,-0.5396380666054568,-0.5215286214437501
9,2022,06,10,04,S,S,0,individual8xindividual1,10,-0.697898999164925,-1.214130295854129,0.0,1.4004197186366087,0.7270095476330326,1.0804022154465887,0.0,1.335342348639206,1.409724352748487,-0.02843982568903517,0.1337770870155514,1.2905483924285412,1.6215749067081395,0.0,1.9884473915934662,0.40744461085401057,0.0,1.0294000847515714,-1.7755043515464504,-2.861655973044576,1.1246879388901079,2.2920854656865846,-0.07438200410928103
10,2022,06,10,04,S,S,0,individual8xindividual1,11,-0.7750531205437253,-1.0301541053855146,0.0,1.2891566314871115,0.45385185232586545,0.5087560181455936,0.0,1.1846149206556122,1.3084608645327354,0.11583180471894289,0.100514978228801,1.4130278582261404,1.2902724196190414,0.0,2.188080978769866,0.26011831423352655,0.0,1.1506077764218947,-1.3823798494876711,-1.695382535112665,-0.08193038523879786,3.4834881444526635,-0.12384594387712317
11,2022,06,10,04,S,S,0,individual8xindividual1,12,-1.3533227596055972,-0.7362218338025998,0.0,1.5406184083783279,1.3253499217810283,1.1726453904784835,0.0,1.090317021409479,1.1842833264264188,0.12826244213531623,-0.183468347114241,1.2894612081909793,0.9836211014324646,0.0,2.642783967796577,0.24739926762986506,0.0,0.3588595486253015,-1.8273935955310225,-0.6554468148912221,-0.7379343033580371,2.0664094654885585,-0.09396630501693948
12,2022,06,10,04,S,S,0,individual8xindividual1,13,-1.8463606525668963,-0.37751302851990287,0.0,1.8845592975678755,1.6433999814843392,1.4630734008169817,0.0,0.9401606834667777,1.7980913192480712,0.07810222857804004,0.13255415294470474,1.2326820216149141,0.6792316637268299,0.0,3.07904267418181,0.301718635206927,0.0,-0.14349742282017505,-1.849738241614428,-0.3866565403032443,0.02329344108419265,0.17042615506731193,-0.8579306357812936
0,2022,06,10,04,S,S,0,individual3xindividual2,1,0.4504008288581883,0.3221076086019986,0.0,0.5537275667288394,-0.7576723381252912,2.410891739773956,0.0,0.46822202502028015,0.7572534971083599,-0.11121799051486035,0.21726214400029784,3.730239758136501,1.4499521781289781,0.0,3.2798389292783137,1.7720597867309766,0.0,0.4068341606816486,-3.0165436601037867,-0.6056511948771844,0.13336920056379817,0.01061787748829419,-0.28903147208807967
1,2022,06,10,04,S,S,0,individual3xindividual2,2,0.0799013166626176,0.2679274361519745,0.0,0.2795877884446856,-1.4640108615865686,2.418340094953655,0.0,1.0086552881406934,0.6297726080200929,-0.21409726511255497,0.1749882509910895,3.5378705816673106,1.3910784397224316,0.0,3.4579692650046936,1.6590058758744062,0.0,0.0424302366803229,-3.0034172728366872,-0.585077606279485,0.017203317952991872,0.0822592404642577,0.37888268012060045
2,2022,06,10,04,S,S,0,individual3xindividual2,3,-0.3598719546430334,0.26921273304555476,0.0,0.4494255437471869,-2.606774010947945,2.4520950759320637,0.0,0.7679288190144404,0.5095378144161732,0.13809166062554892,-0.036432483160576325,3.2395416237355916,1.310455423663221,0.0,3.5994135783786247,1.5796681567087758,0.0,-0.39280269161819353,-3.0056482254002286,-0.5535536759164871,0.02298376957225313,0.06771382878260777,0.2583910045982672
3,2022,06,10,04,S,S,0,individual3xindividual2,4,-0.7178498824344762,0.2523712110362028,0.0,0.7609202861476825,-2.9471831661921364,2.4466581986105465,0.0,0.7748056914112341,0.6822227562761926,0.15966922253663568,-0.24864428615435258,3.029953696347409,1.2375062371343328,0.0,3.7478035787818853,1.4898774481705355,0.0,-0.7476649529585873,-2.988860885440931,-0.5421921813838332,0.053640005795954925,-0.0230630636107108,0.09258293513504157
4,2022,06,10,04,S,S,0,individual3xindividual2,5,-1.1297504275162205,0.1999557270312536,0.0,1.147309165502342,-3.133064716897243,2.4035149202185417,0.0,0.5387149473647773,0.8757440672750917,-0.1353766247901799,-0.07701929587874319,2.824161402785232,1.1598217376346458,0.0,3.9539118303014535,1.359777464665899,0.0,-1.147478999055779,-2.9716762217294574,-0.568160282869945,-0.3154269976886729,-0.04425668690710073,-0.3370291199103145
5,2022,06,10,04,S,S,0,individual3xindividual2,6,-1.458977482098147,0.034096893116304865,0.0,1.4593758567927706,-3.065296466013836,2.618256091833165,0.0,1.0036725535331679,0.7998083557669691,-0.2641552031926341,-0.10965390675096671,2.717867092064397,1.1895971259041158,0.0,4.176844574162544,1.2236940190204206,0.0,-1.4364517438910394,3.0945539898691625,-0.5702214164249974,-1.0063545085893848,-0.3628775115528825,0.20386419776619888
6,2022,06,10,04,S,S,0,individual3xindividual2,7,-1.781752858547195,-0.404822390284382,0.0,1.8271629419996074,-2.8953165710531725,2.810964436922187,0.0,0.9404079702541467,1.0724061431214118,0.24156029052445652,-0.22087600769286211,2.5079998576370146,1.4621567546262713,0.0,4.28975271618421,1.0573343643418893,0.0,-1.7735228391312892,2.6741512300101853,-0.7979827068534379,-0.7436215349260891,-2.003923350189803,-0.13199817286726526
7,2022,06,10,04,S,S,0,individual3xindividual2,8,-1.7293799768811915,-0.8897651038813565,0.0,1.94484884875987,-3.09942826222142,1.8196618978626422,0.0,0.6176824831918474,1.202447942507244,0.09249889487026138,0.08008189953008367,2.4127719526065183,1.6696011769313097,0.0,4.14215192948771,0.779836073049953,0.0,-1.9453204988917048,2.623593684415973,-1.839372871545206,-0.18655945496523402,-3.093391584698883,-0.5847654593153968
8,2022,06,10,04,S,S,0,individual3xindividual2,9,-1.3871803410740007,-1.1422935563707908,0.0,1.7969707475605745,3.0371989319938573,0.9701257262237093,0.0,0.7867009045455385,0.9261967987874065,-0.5916314187839099,0.3073597818682722,2.4509981329956454,1.841810181915471,0.0,3.8381784740696467,0.6995166255446809,0.0,-1.7856727152476228,2.5559969085322036,-2.757130710496064,1.0400221913164154,-1.5307349131703034,-0.1394958942418678
9,2022,06,10,04,S,S,0,individual3xindividual2,10,-1.414542156776243,-1.0884229499908031,0.0,1.7848232493341933,2.3431903141774844,0.19207809623019392,0.0,1.8519530907017812,0.6684127838273154,-0.04076664893014346,0.2613394086367522,2.185707775478374,1.6971145592380754,0.0,3.6002499322546173,0.6086916092472721,0.0,-1.2426342972323854,-3.0009109015965505,-2.808838316553065,1.2664686085230799,-0.1756018277698725,1.1835403068744659
10,2022,06,10,04,S,S,0,individual3xindividual2,11,-1.6410627264204931,-1.0133342865994475,0.0,1.9287128475863566,2.371842123403171,0.06631462139089385,0.0,0.8524347178925312,0.5316591155999001,-0.246172120706663,-0.012172386206821787,1.7776337788316596,1.5675359345325084,0.0,3.4186965052521527,0.5542016479330608,0.0,-1.3849876630562898,-2.9250916132494322,-2.868345201416983,-2.2535373206248037,-0.3570935143469154,0.3207756022926312
11,2022,06,10,04,S,S,0,individual3xindividual2,12,-1.3020663583275252,-1.3211915613534908,0.0,1.8549727607919146,-2.6821034193656765,1.3747114233113225,0.0,3.045632923192769,0.6861984099711794,-0.638197534409798,0.0168536975141527,1.9578907794764258,1.909489477554894,0.0,3.259957137803951,0.5882979162014034,0.0,-1.4033643182608335,1.8550341025206603,-3.0349975423061117,-4.560138781363072,-0.713815532232129,2.3594345132215895
12,2022,06,10,04,S,S,0,individual3xindividual2,13,-0.40600941703161075,-1.6099066392656722,0.0,1.660314137104795,-1.8091904421841558,2.491038835024363,0.0,2.7402636184580276,0.5095679754590937,0.20975271592818615,0.22268629125327882,2.6877908241359085,2.272761696036565,0.0,3.0938002411675196,0.6628550567708921,0.0,-0.4050395940002445,0.4700057990668744,2.962756935348922,-2.715363802408235,-0.48815934383140464,2.2306956429989335
