,id,x,y,frame,camera
102847,14,1119.0457,695.34674,2225,1
102848,15,1016.9484,492.18784,2225,1
102849,16,1025.437,531.7057,2225,1
102850,17,1034.5831,572.516,2225,1
102851,18,1043.4402,614.093,2225,1
102852,19,1053.0815,657.016,2225,1
102853,21,960.6807,492.9464,2225,1
102854,22,968.18835,532.9373,2225,1
102855,23,977.07996,574.9544,2225,1
102856,24,985.8486,617.69867,2225,1
102857,1,1214.1304,644.2947,2226,1
102858,2,1225.344,685.3475,2226,1
102859,3,1237.0249,727.768,2226,1
102860,4,1248.8882,771.15857,2226,1
102861,6,1152.3071,607.174,2226,1
102862,7,1163.1216,648.57574,2226,1
102863,8,1172.1556,691.1378,2226,1
102864,9,1185.0238,734.0119,2226,1
102865,10,1080.174,530.1068,2226,1
102866,11,1089.706,569.8423,2226,1
102867,12,1098.9673,610.963,2226,1
102868,13,1109.8514,653.2014,2226,1
102869,14,1119.3859,695.3168,2226,1
102870,15,1017.1764,492.19678,2226,1
102871,16,1025.8088,531.86066,2226,1
102872,17,1034.8429,572.48364,2226,1
102873,18,1043.7885,614.1324,2226,1
102874,19,1053.3887,657.08167,2226,1
102875,21,961.01575,493.07605,2226,1
102876,22,968.44354,532.96375,2226,1
102877,23,977.3214,575.001,2226,1
102878,24,986.0766,617.5683,2226,1
102879,1,1214.3889,644.3205,2227,1
102880,2,1225.82,685.51447,2227,1
102881,3,1237.1505,727.71606,2227,1
102882,4,1249.1227,771.2863,2227,1
102883,6,1152.7277,607.2986,2227,1
102884,7,1163.2589,648.5011,2227,1
102885,8,1172.3425,691.10754,2227,1
102886,9,1185.0592,733.86926,2227,1
102887,11,1090.01,569.999,2227,1
102888,12,1099.1522,610.9614,2227,1
102889,13,1110.2437,653.338,2227,1
102890,14,1119.7172,695.282,2227,1
102891,16,1025.9535,531.818,2227,1
102892,17,1035.0403,572.48645,2227,1
102893,18,1044.0175,614.23376,2227,1
102894,19,1053.6735,657.0784,2227,1
102895,21,961.04645,492.7989,2227,1
102896,22,968.5873,532.852,2227,1
102897,23,977.5788,574.98157,2227,1
102898,24,986.21936,617.7304,2227,1
102899,1,1214.7719,644.34686,2228,1
102900,2,1225.9521,685.414,2228,1
102901,3,1237.3204,727.6854,2228,1
102902,4,1249.4327,771.2517,2228,1
102903,6,1152.8429,607.29407,2228,1
102904,7,1163.5818,648.45575,2228,1
102905,8,1172.5919,691.013,2228,1
102906,9,1185.4886,734.0126,2228,1
102907,10,1080.7637,530.1299,2228,1
102908,11,1090.2432,570.077,2228,1
102909,12,1099.5979,611.07477,2228,1
102910,13,1112.145,653.75854,2228,1
102911,14,1119.9525,695.34686,2228,1
102912,15,1017.891,492.68997,2228,1
102913,16,1026.2527,531.8497,2228,1
102914,17,1035.3054,572.4993,2228,1
102915,18,1044.3413,614.36304,2228,1
102916,19,1053.9088,657.0755,2228,1
102917,21,961.598,493.20987,2228,1
102918,22,968.8622,532.8421,2228,1
102919,23,977.82336,574.9593,2228,1
102920,24,986.6424,617.7479,2228,1
102921,1,1214.8218,644.19806,2229,1
102922,2,1226.1847,685.4134,2229,1
102923,3,1237.6603,727.7103,2229,1
102924,4,1249.836,771.30304,2229,1
102925,6,1153.0101,607.3371,2229,1
102926,7,1163.8661,648.48706,2229,1
102927,8,1173.0216,691.1997,2229,1
102928,9,1185.7963,734.04034,2229,1
102929,10,1081.0437,530.2201,2229,1
102930,11,1090.443,570.075,2229,1
102931,12,1099.8182,611.0163,2229,1
102932,13,1110.6173,653.25397,2229,1
102933,14,1120.156,695.2971,2229,1
102934,15,1018.08167,492.61774,2229,1
102935,16,1026.6198,531.9119,2229,1
102936,17,1035.6063,572.5281,2229,1
102937,18,1044.7081,614.4132,2229,1
102938,19,1054.1711,657.1216,2229,1
102939,20,953.8938,453.88,2229,1
102940,21,961.9258,493.17728,2229,1
102941,22,968.9935,532.7001,2229,1
102942,23,978.2765,575.10223,2229,1
102943,24,986.90765,617.6898,2229,1
102944,0,1204.1732,605.3248,2230,1
102945,1,1214.8671,644.0152,2230,1
102946,2,1226.6207,685.6843,2230,1
102947,3,1237.9235,727.75336,2230,1
102948,4,1250.2305,771.47186,2230,1
102949,5,1143.1589,567.5179,2230,1
102950,6,1153.2264,607.2784,2230,1
102951,7,1163.9932,648.49115,2230,1
102952,8,1173.907,691.4428,2230,1
102953,9,1185.9845,734.0518,2230,1
102954,10,1081.3076,530.2766,2230,1
102955,11,1090.6357,570.0362,2230,1
102956,12,1100.0555,611.0509,2230,1
102957,13,1110.6584,653.12775,2230,1
102958,14,1120.3923,695.2501,2230,1
102959,15,1018.2527,492.56955,2230,1
102960,16,1026.8765,531.8291,2230,1
102961,17,1035.7863,572.4367,2230,1
102962,18,1044.9148,614.3435,2230,1
102963,19,1054.4839,657.1401,2230,1
102964,21,962.0507,493.06537,2230,1
102965,22,969.0373,532.39374,2230,1
102966,23,978.4926,575.08093,2230,1
102967,24,987.15485,617.70355,2230,1
102968,0,1204.5125,605.49426,2231,1
102969,1,1215.1173,644.0068,2231,1
102970,2,1226.6967,685.41956,2231,1
102971,3,1238.1083,727.7676,2231,1
102972,4,1250.3926,771.36053,2231,1
102973,5,1143.649,567.77563,2231,1
102974,6,1153.6956,607.55975,2231,1
102975,7,1164.199,648.50464,2231,1
102976,8,1174.18,691.6301,2231,1
102977,9,1186.1951,734.0223,2231,1
102978,11,1090.8131,569.98804,2231,1
102979,12,1100.1736,610.9713,2231,1
102980,13,1110.8948,653.11725,2231,1
102981,14,1120.5717,695.2302,2231,1
102982,16,1027.0675,531.9568,2231,1
102983,17,1036.0217,572.44366,2231,1
102984,18,1045.149,614.3498,2231,1
102985,19,1054.7621,657.1492,2231,1
102986,21,962.211,492.98376,2231,1
102987,22,969.40753,532.44183,2231,1
102988,23,978.85864,575.13446,2231,1
102989,24,987.4655,617.7267,2231,1
102990,0,1204.8281,605.57086,2232,1
102991,1,1215.2367,643.9204,2232,1
102992,2,1226.9502,685.46375,2232,1
102993,3,1238.454,727.8678,2232,1
102994,4,1250.6903,771.34644,2232,1
102995,5,1144.0005,568.02686,2232,1
102996,6,1154.1151,607.72864,2232,1
102997,7,1164.5178,648.5128,2232,1
102998,8,1174.6035,691.6431,2232,1
102999,9,1186.4501,734.0011,2232,1
103000,11,1091.0092,569.96545,2232,1
103001,12,1100.2816,610.8704,2232,1
103002,13,1111.0872,653.024,2232,1
103003,14,1120.9163,695.3018,2232,1
103004,16,1027.2186,531.93286,2232,1
103005,17,1036.2357,572.454,2232,1
103006,18,1045.5427,614.4954,2232,1
103007,19,1055.0549,657.19434,2232,1
103008,21,962.6193,493.0637,2232,1
103009,22,969.7804,532.46735,2232,1
103010,23,979.16693,575.2022,2232,1
103011,24,987.7651,617.7353,2232,1
103012,0,1204.7134,605.12775,2233,1
103013,1,1215.4337,643.87573,2233,1
103014,2,1227.2192,685.5202,2233,1
103015,3,1238.7354,727.89886,2233,1
103016,4,1250.9086,771.45197,2233,1
103017,5,1144.082,567.8531,2233,1
103018,6,1154.3812,607.8091,2233,1
103019,7,1164.8148,648.506,2233,1
103020,8,1174.9454,691.74255,2233,1
103021,9,1186.8203,734.0486,2233,1
103022,11,1091.2842,570.0183,2233,1
103023,12,1100.5984,611.07745,2233,1
103024,13,1111.27,653.0797,2233,1
103025,14,1121.1643,695.32825,2233,1
103026,16,1027.5055,531.9324,2233,1
103027,17,1036.5072,572.4438,2233,1
103028,18,1045.8052,614.3353,2233,1
103029,19,1055.3378,657.2215,2233,1
103030,21,962.7895,493.11484,2233,1
103031,22,969.98413,532.5652,2233,1
103032,23,979.4606,575.24164,2233,1
103033,24,988.03845,617.78766,2233,1
103034,0,1204.8683,605.0751,2234,1
103035,1,1215.8976,644.18427,2234,1
103036,2,1227.446,685.5219,2234,1
103037,3,1238.8741,727.87946,2234,1
103038,4,1251.126,771.4043,2234,1
103039,5,1144.2462,567.7661,2234,1
103040,6,1154.5837,607.70374,2234,1
103041,7,1164.9191,648.4646,2234,1
103042,8,1175.0948,691.5018,2234,1
103043,9,1187.0731,734.1325,2234,1
103044,10,1082.1426,530.51184,2234,1
103045,11,1091.5929,570.05896,2234,1
103046,12,1100.8977,611.1951,2234,1
103047,13,1111.5801,653.13135,2234,1
103048,14,1121.6503,695.4972,2234,1
103049,15,1019.04156,492.6282,2234,1
103050,16,1027.8,531.94385,2234,1
103051,17,1036.9644,572.5405,2234,1
103052,18,1046.081,614.3876,2234,1
103053,19,1055.7014,657.23065,2234,1
103054,21,962.9993,493.23624,2234,1
103055,22,970.16034,532.65497,2234,1
103056,23,979.70276,575.24756,2234,1
103057,24,988.3758,617.8942,2234,1
103058,0,1205.0066,604.8831,2235,1
103059,1,1216.0135,644.27185,2235,1
103060,2,1227.6119,685.63165,2235,1
103061,3,1239.0956,727.8946,2235,1
103062,4,1251.3986,771.3797,2235,1
103063,5,1144.575,567.7829,2235,1
103064,6,1154.8666,607.9252,2235,1
103065,7,1165.1249,648.40436,2235,1
103066,8,1175.3302,691.271,2235,1
103067,9,1187.3691,734.1957,2235,1
103068,11,1091.9037,570.1368,2235,1
103069,12,1101.1273,611.1345,2235,1
103070,13,1111.7173,653.05133,2235,1
103071,14,1121.9143,695.5184,2235,1
103072,16,1028.0039,531.9734,2235,1
103073,17,1036.9755,572.4329,2235,1
103074,18,1046.2804,614.392,2235,1
103075,19,1055.956,657.23804,2235,1
103076,20,955.70245,454.06168,2235,1
103077,21,963.28455,493.26443,2235,1
103078,22,970.50946,532.4187,2235,1
103079,23,979.91675,575.19824,2235,1
103080,24,988.6675,617.9102,2235,1
103081,0,1205.1602,604.73627,2236,1
103082,1,1216.5709,644.496,2236,1
103083,2,1227.8594,685.5988,2236,1
103084,3,1239.2256,727.9669,2236,1
103085,4,1251.6892,771.4636,2236,1
103086,5,1144.7955,567.75946,2236,1
103087,6,1155.0886,607.95416,2236,1
103088,7,1165.3025,648.32855,2236,1
103089,8,1175.5958,691.0477,2236,1
103090,9,1187.7795,734.2789,2236,1
103091,11,1092.0875,570.08215,2236,1
103092,12,1101.4121,611.1336,2236,1
103093,13,1111.9578,653.0222,2236,1
103094,14,1122.0765,695.49493,2236,1
103095,16,1028.3767,531.9901,2236,1
103096,17,1037.2843,572.68555,2236,1
103097,18,1046.564,614.3697,2236,1
103098,19,1056.0945,657.1947,2236,1
103099,21,963.51263,493.24356,2236,1
103100,22,971.18713,532.77716,2236,1
103101,23,980.19965,575.2705,2236,1
103102,24,988.90137,617.898,2236,1
103103,0,1205.4412,604.6575,2237,1
103104,1,1216.4835,644.2749,2237,1
103105,2,1228.108,685.8002,2237,1
103106,3,1239.6721,728.0595,2237,1
103107,4,1251.9631,771.56335,2237,1
103108,5,1144.9912,567.808,2237,1
103109,6,1155.3453,607.88306,2237,1
103110,7,1165.5303,648.3845,2237,1
103111,8,1175.7822,691.05035,2237,1
103112,9,1187.9772,734.2298,2237,1
103113,10,1082.871,530.4375,2237,1
103114,11,1092.2166,570.05554,2237,1
103115,12,1101.6973,611.21906,2237,1
103116,13,1112.1417,653.0325,2237,1
103117,14,1122.3801,695.5735,2237,1
103118,15,1019.7322,492.6565,2237,1
103119,16,1028.6204,532.0609,2237,1
103120,17,1037.5865,572.6775,2237,1
103121,18,1046.7665,614.367,2237,1
103122,19,1056.3491,657.2388,2237,1
103123,21,963.8156,493.2633,2237,1
103124,22,971.3066,532.77985,2237,1
103125,23,980.47974,575.2911,2237,1
103126,24,989.156,617.926,2237,1
103127,1,1216.6605,644.2543,2238,1
103128,2,1228.367,685.8652,2238,1
103129,3,1239.9797,728.1412,2238,1
103130,4,1252.0857,771.4631,2238,1
103131,6,1155.3893,607.7716,2238,1
103132,7,1165.7937,648.3591,2238,1
103133,8,1176.0072,691.0071,2238,1
103134,9,1188.1377,734.1957,2238,1
103135,10,1082.9908,530.3209,2238,1
103136,11,1092.3916,570.001,2238,1
103137,12,1101.6796,610.8884,2238,1
103138,13,1112.4834,653.0511,2238,1
103139,14,1122.634,695.5763,2238,1
103140,15,1020.01624,492.65903,2238,1
103141,16,1028.9303,532.14307,2238,1
103142,17,1037.8105,572.603,2238,1
103143,18,1047.0448,614.46564,2238,1
103144,19,1056.7178,657.31854,2238,1
103145,21,964.1163,493.41724,2238,1
103146,22,971.5095,532.882,2238,1
103147,23,980.8525,575.3111,2238,1
103148,24,989.3163,617.89355,2238,1
103149,0,1205.8729,604.70404,2239,1
103150,1,1216.8766,644.2692,2239,1
103151,2,1228.5916,685.8019,2239,1
103152,3,1240.2936,728.2397,2239,1
103153,4,1252.3512,771.57477,2239,1
103154,5,1145.3193,567.7993,2239,1
103155,6,1155.6294,607.8132,2239,1
103156,7,1166.0269,648.522,2239,1
103157,8,1176.251,691.419,2239,1
103158,9,1188.3881,734.23975,2239,1
103159,10,1083.3037,530.9389,2239,1
103160,11,1092.7981,570.20483,2239,1
103161,12,1102.024,611.0411,2239,1
103162,13,1112.7677,652.9448,2239,1
103163,14,1122.9923,695.7812,2239,1
103164,15,1020.2888,492.7856,2239,1
103165,16,1029.1057,532.0913,2239,1
103166,17,1038.0087,572.69147,2239,1
103167,18,1047.2787,614.6424,2239,1
103168,19,1056.8689,657.2719,2239,1
103169,21,964.453,493.39606,2239,1
103170,22,972.1438,533.34735,2239,1
103171,23,983.0602,576.0072,2239,1
103172,24,989.7364,617.99695,2239,1
103173,1,1217.1152,644.2354,2240,1
103174,2,1228.8274,685.8357,2240,1
103175,3,1240.6896,728.31537,2240,1
103176,4,1252.6879,771.7742,2240,1
103177,6,1155.8335,607.83844,2240,1
103178,7,1166.3203,648.6541,2240,1
103179,8,1176.7495,691.03015,2240,1
103180,9,1188.6969,734.24365,2240,1
103181,10,1083.6305,530.7574,2240,1
103182,11,1093.0233,570.219,2240,1
103183,12,1102.5706,611.2885,2240,1
103184,13,1112.9723,652.972,2240,1
103185,14,1123.2114,695.79205,2240,1
103186,15,1020.63605,492.85754,2240,1
103187,16,1029.3359,532.1577,2240,1
103188,17,1038.309,572.8391,2240,1
103189,18,1047.4789,614.5861,2240,1
103190,19,1057.0706,657.2572,2240,1
103191,21,964.8135,493.41953,2240,1
103192,22,972.57526,533.3578,2240,1
103193,23,981.22266,575.3517,2240,1
103194,24,989.976,618.0168,2240,1
103195,0,1206.3157,604.47205,2241,1
103196,1,1217.5833,644.38824,2241,1
103197,2,1228.9901,685.8047,2241,1
103198,3,1240.8661,728.225,2241,1
103199,4,1252.9495,771.8516,2241,1
103200,5,1145.8304,567.9274,2241,1
103201,6,1156.1501,607.9727,2241,1
103202,7,1166.6235,648.71045,2241,1
103203,8,1176.9667,690.95374,2241,1
103204,9,1188.9554,734.2966,2241,1
103205,10,1083.9264,530.6404,2241,1
103206,11,1093.2262,570.22534,2241,1
103207,12,1102.8286,611.39996,2241,1
103208,13,1113.1614,652.94086,2241,1
103209,14,1123.6825,695.9416,2241,1
103210,15,1020.864,492.84332,2241,1
103211,16,1029.5061,532.1809,2241,1
103212,17,1038.5677,572.7582,2241,1
103213,18,1047.8928,614.6687,2241,1
103214,19,1057.388,657.334,2241,1
103215,21,964.872,493.3795,2241,1
103216,22,972.9295,533.59296,2241,1
103217,23,981.493,575.33746,2241,1
103218,24,990.248,618.0469,2241,1
103219,1,1217.8762,644.39954,2242,1
103220,2,1229.1133,685.8442,2242,1
103221,3,1241.034,728.16974,2242,1
103222,4,1253.1714,771.8309,2242,1
103223,6,1156.432,607.9356,2242,1
103224,7,1166.9059,648.83594,2242,1
103225,8,1177.2664,690.8883,2242,1
103226,9,1189.1803,734.3915,2242,1
103227,10,1084.1322,530.70996,2242,1
103228,11,1093.444,570.2301,2242,1
103229,12,1103.073,611.3342,2242,1
103230,13,1113.5632,653.0387,2242,1
103231,14,1124.0273,696.0616,2242,1
103232,15,1021.0767,492.8379,2242,1
103233,16,1029.669,532.2131,2242,1
103234,17,1039.0753,572.80945,2242,1
103235,18,1048.2316,614.691,2242,1
103236,19,1057.8649,657.4618,2242,1
103237,21,964.98376,493.25345,2242,1
103238,22,973.151,533.7484,2242,1
103239,23,981.7791,575.2711,2242,1
103240,24,990.5903,618.107,2242,1
103241,0,1206.7032,604.3018,2243,1
103242,1,1217.9779,644.39276,2243,1
103243,2,1229.5452,685.9984,2243,1
103244,3,1241.3337,728.24805,2243,1
103245,4,1253.3638,771.8873,2243,1
103246,5,1146.327,567.87537,2243,1
103247,6,1156.8832,608.1165,2243,1
103248,7,1167.0334,648.8533,2243,1
103249,8,1177.66,690.8052,2243,1
103250,9,1189.4113,734.30444,2243,1
103251,10,1084.3625,530.717,2243,1
103252,11,1093.7207,570.21686,2243,1
103253,12,1103.5887,611.5478,2243,1
103254,13,1113.9229,653.1305,2243,1
103255,14,1124.3883,696.20294,2243,1
103256,15,1021.1625,492.84528,2243,1
103257,16,1030.0358,532.2457,2243,1
103258,17,1039.0264,572.7726,2243,1
103259,18,1048.5092,614.7094,2243,1
103260,19,1058.0709,657.5395,2243,1
103261,20,957.5912,454.37296,2243,1
103262,21,965.1844,493.23883,2243,1
103263,22,973.3985,533.76154,2243,1
103264,23,981.991,575.2399,2243,1
103265,24,990.8851,618.1435,2243,1
103266,1,1218.1383,644.579,2244,1
103267,2,1229.7595,685.91766,2244,1
103268,3,1241.5515,728.17487,2244,1
103269,4,1253.7305,772.01434,2244,1
103270,6,1157.1776,608.30145,2244,1
103271,7,1167.3405,648.9387,2244,1
103272,8,1177.9569,690.7772,2244,1
103273,9,1189.6713,734.2028,2244,1
103274,11,1093.9188,570.21936,2244,1
103275,12,1103.7618,611.3611,2244,1
103276,13,1114.1152,653.15326,2244,1
103277,14,1124.6407,696.15594,2244,1
103278,16,1030.2367,532.2119,2244,1
103279,17,1039.2694,572.7829,2244,1
103280,18,1048.8392,614.7059,2244,1
103281,19,1058.5238,657.7427,2244,1
103282,20,957.8346,454.33133,2244,1
103283,21,965.47876,493.26123,2244,1
103284,22,973.6848,533.7251,2244,1
103285,23,982.1268,575.22125,2244,1
103286,24,991.12976,618.12286,2244,1
103287,1,1218.4464,644.5148,2245,1
103288,2,1230.1031,686.0943,2245,1
103289,3,1241.9281,728.2794,2245,1
103290,4,1253.9744,771.9323,2245,1
103291,6,1157.3632,608.29846,2245,1
103292,7,1167.5833,648.8343,2245,1
103293,8,1178.1997,690.75867,2245,1
103294,9,1189.941,734.23505,2245,1
103295,11,1094.1392,570.2482,2245,1
103296,12,1103.9594,611.53595,2245,1
103297,13,1114.363,653.20526,2245,1
103298,14,1124.978,696.2372,2245,1
103299,16,1030.4753,532.16156,2245,1
103300,17,1039.5719,572.82355,2245,1
103301,18,1049.0786,614.71185,2245,1
103302,19,1058.7423,657.54456,2245,1
103303,20,957.96643,454.26865,2245,1
103304,21,965.7635,493.2248,2245,1
103305,22,974.00073,533.8518,2245,1
103306,23,982.59625,575.3029,2245,1
103307,24,991.39014,618.08655,2245,1
103308,0,1207.5759,604.71063,2246,1
103309,1,1218.8325,644.6151,2246,1
103310,2,1230.4633,686.33136,2246,1
103311,3,1242.1661,728.2929,2246,1
103312,4,1254.3076,771.94617,2246,1
103313,5,1147.0087,568.01434,2246,1
103314,6,1157.5067,608.2557,2246,1
103315,7,1167.8136,648.8173,2246,1
103316,8,1178.29,690.6178,2246,1
103317,9,1190.131,734.3047,2246,1
103318,10,1085.0277,530.7705,2246,1
103319,11,1094.4026,570.2668,2246,1
103320,12,1104.1597,611.5602,2246,1
103321,13,1114.7125,653.3284,2246,1
103322,14,1125.3041,696.26306,2246,1
103323,15,1022.06415,492.91226,2246,1
103324,16,1030.6956,532.12006,2246,1
103325,17,1037.9939,572.2469,2246,1
103326,18,1049.3196,614.61346,2246,1
103327,19,1059.0233,657.5697,2246,1
103328,21,966.0003,493.21948,2246,1
103329,22,974.285,533.8784,2246,1
103330,23,982.99915,575.4821,2246,1
103331,24,991.69183,618.0732,2246,1
103332,0,1208.0524,604.93884,2247,1
103333,1,1218.8472,644.6789,2247,1
103334,2,1230.6256,686.15643,2247,1
103335,3,1242.2285,728.1658,2247,1
103336,4,1254.6283,771.9505,2247,1
103337,5,1147.2131,568.0281,2247,1
103338,6,1157.977,608.5864,2247,1
103339,7,1168.0891,649.05524,2247,1
103340,8,1178.795,690.85156,2247,1
103341,9,1190.3296,734.2553,2247,1
103342,10,1085.2749,530.76794,2247,1
103343,11,1094.7109,570.2748,2247,1
103344,12,1104.5498,611.374,2247,1
103345,13,1114.9489,653.3332,2247,1
103346,14,1125.5554,696.25745,2247,1
103347,15,1022.2967,492.92807,2247,1
103348,16,1031.0715,532.3751,2247,1
103349,17,1040.0948,572.9226,2247,1
103350,18,1049.6338,614.74274,2247,1
103351,19,1059.2198,657.56537,2247,1
103352,20,958.3548,454.21802,2247,1
103353,21,966.33136,493.40927,2247,1
103354,22,974.66003,533.9135,2247,1
103355,23,983.3596,575.6602,2247,1
103356,24,992.05493,618.05884,2247,1
103357,1,1219.0087,644.698,2248,1
103358,2,1230.7849,686.17926,2248,1
103359,3,1242.734,728.26654,2248,1
103360,4,1254.8475,771.9219,2248,1
103361,6,1158.077,608.33105,2248,1
103362,7,1168.3871,649.11505,2248,1
103363,8,1179.0676,690.8907,2248,1
103364,9,1190.6372,734.2429,2248,1
103365,11,1094.9026,570.2722,2248,1
103366,12,1104.6964,611.27924,2248,1
103367,13,1115.1937,653.3439,2248,1
103368,14,1125.8081,696.24634,2248,1
103369,16,1031.27,532.3275,2248,1
103370,17,1040.3807,572.966,2248,1
103371,18,1049.8516,614.7011,2248,1
103372,19,1059.559,657.59705,2248,1
103373,21,966.6817,493.54688,2248,1
103374,22,974.9106,533.92004,2248,1
103375,23,983.66876,575.45917,2248,1
103376,24,992.16705,618.0186,2248,1
103377,1,1219.4863,644.71594,2249,1
103378,2,1231.0974,686.26013,2249,1
103379,3,1243.0242,728.4162,2249,1
103380,4,1255.043,771.8742,2249,1
103381,6,1158.2385,608.6894,2249,1
103382,7,1168.6123,648.8819,2249,1
103383,8,1179.2998,690.89124,2249,1
103384,9,1190.9276,734.27155,2249,1
103385,10,1085.7842,530.77924,2249,1
103386,11,1095.1235,570.2762,2249,1
103387,12,1105.0071,611.26874,2249,1
103388,13,1115.4993,653.3855,2249,1
103389,14,1125.9998,696.2455,2249,1
103390,15,1022.9,492.88254,2249,1
103391,16,1031.4948,532.2859,2249,1
103392,17,1040.6935,572.9628,2249,1
103393,18,1050.0234,614.6497,2249,1
103394,19,1059.8326,657.5726,2249,1
103395,21,966.9017,493.4708,2249,1
103396,22,975.13684,533.9527,2249,1
103397,23,983.89526,575.41504,2249,1
103398,24,992.4714,618.1235,2249,1
103399,1,1218.4606,643.9392,2250,1
103400,2,1231.2167,686.02936,2250,1
103401,3,1243.1034,728.21075,2250,1
103402,4,1255.3805,772.0455,2250,1
103403,6,1158.3602,608.531,2250,1
103404,7,1168.9409,649.30914,2250,1
103405,8,1179.7307,690.9788,2250,1
103406,9,1191.067,734.1829,2250,1
103407,11,1095.454,570.3668,2250,1
103408,12,1105.0747,611.0433,2250,1
103409,13,1115.7715,653.3182,2250,1
103410,14,1126.2699,696.3852,2250,1
103411,16,1031.7115,532.28436,2250,1
103412,17,1040.9193,573.0115,2250,1
103413,18,1050.3663,614.86664,2250,1
103414,19,1059.9972,657.48553,2250,1
103415,20,959.2456,454.31436,2250,1
103416,21,967.49786,493.8348,2250,1
103417,22,975.34424,533.99023,2250,1
103418,23,984.0111,575.60486,2250,1
103419,24,992.8767,618.1035,2250,1
103420,1,1219.2311,644.08386,2251,1
103421,2,1231.5017,686.1402,2251,1
103422,3,1243.3975,728.30725,2251,1
103423,4,1255.6946,772.0157,2251,1
103424,6,1158.6813,608.6626,2251,1
103425,7,1169.1116,649.2696,2251,1
103426,8,1179.9927,691.0066,2251,1
103427,9,1191.2479,734.12317,2251,1
103428,10,1086.272,531.0186,2251,1
103429,11,1095.6406,570.1789,2251,1
