scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
150,572.982,384.618,0.9999099969863892,627.464,375.238,0.995169997215271,682.992,369.332,0.9892699718475342,709.902,358.011,0.9990299940109253,880.616,426.563,0.9978700280189514,946.803,414.83,0.9716200232505798,1017.175,378.084,0.995389997959137,1037.042,371.127,0.9973499774932861,472.064,380.386,0.9998800158500671,555.735,419.106,0.9997699856758118,642.839,430.42,0.9964100122451782,670.795,417.122,0.9991499781608582,318.641,334.626,0.9929400086402893,390.62,328.332,0.9887300133705139,462.409,367.844,0.9999799728393555,464.914,393.469,0.999180018901825,419.567,510.617,0.9711999893188477,497.671,521.418,0.999779999256134,577.432,536.533,0.9977499842643738,605.701,524.114,0.9995800256729126,1203.299,225.609,0.9976800084114075,1282.228,242.835,0.9977999925613403,1333.171,295.384,0.9994900226593018,1364.044,305.406,0.9990500211715698,1340.91,352.368,0.9994300007820129,1304.737,409.214,0.9991199970245361,1267.175,471.588,1.0,1256.212,498.114,0.9999099969863892,411.69,282.086,0.9996299743652344,474.834,292.917,0.9991099834442139,537.795,314.071,0.9994500279426575,565.456,331.843,0.999779999256134,185.748,790.806,0.9999899864196777,1621.965,768.738,0.9999899864196777,219.886,185.356,1.0,1647.302,180.993,1.0,117.337,834.816,0.999970018863678,1731.82,809.798,0.999970018863678,142.223,118.917,1.0,1753.638,129.122,1.0
151,576.002,386.682,0.9998599886894226,630.284,375.238,0.9941400289535522,685.561,369.56,0.9994400143623352,712.716,363.731,0.9992600083351135,880.616,426.563,0.01,939.97,414.83,0.01,1014.478,378.709,0.01,1037.042,371.127,0.01,472.064,380.114,0.9984700083732605,556.017,416.847,0.9996299743652344,641.267,434.091,0.9987800121307373,667.596,422.003,0.9998000264167786,318.187,336.826,0.9820399880409241,390.62,328.301,0.9901700019836426,463.303,364.119,0.999970018863678,466.539,386.154,0.9966899752616882,420.228,513.89,0.9631699919700623,498.682,520.337,0.9980800151824951,577.432,538.333,0.9957900047302246,606.816,527.985,0.9992899894714355,1198.89,230.658,0.993179976940155,1275.229,234.697,0.9958199858665466,1330.83,289.574,0.9986699819564819,1353.819,305.406,0.999530017375946,1340.91,350.861,0.9982500076293945,1312.541,408.537,0.9989100098609924,1268.027,465.161,0.9999799728393555,1256.212,498.114,0.9999399781227112,412.404,282.086,0.9994699954986572,475.795,292.917,0.9995399713516235,538.197,310.208,0.9997599720954895,565.486,331.305,0.9973800182342529,185.748,790.832,0.9999899864196777,1622.01,768.738,0.9999899864196777,219.886,185.356,1.0,1646.932,181.117,1.0,117.395,834.838,0.9999600052833557,1731.792,809.798,0.999970018863678,142.223,119.173,1.0,1753.76,129.122,1.0
152,577.631,389.046,0.9999600052833557,631.128,375.23,0.9983699917793274,688.365,369.56,0.9997900128364563,713.378,367.626,0.9998199939727783,878.016,419.418,0.9981600046157837,939.97,420.072,0.7875199913978577,1012.238,380.022,0.23541000485420227,1037.042,371.127,0.01,470.604,379.149,0.9990900158882141,557.641,413.669,0.9992700219154358,640.746,440.023,0.9986299872398376,667.106,425.94,0.9997100234031677,317.781,337.091,0.9887300133705139,388.804,327.522,0.9973300099372864,463.303,353.616,0.9993399977684021,472.79,371.845,0.9983800053596497,420.228,514.751,0.9714300036430359,498.797,520.122,0.9990400075912476,577.432,538.333,0.9940000176429749,607.409,534.474,0.999530017375946,1196.174,235.485,0.9906399846076965,1268.585,233.018,0.9986500144004822,1329.272,275.77,0.998989999294281,1346.711,305.406,0.99795001745224,1334.343,344.116,0.9998599886894226,1322.496,405.356,0.9998900294303894,1268.619,462.541,0.9999600052833557,1259.093,489.072,0.999970018863678,414.812,279.758,0.9990900158882141,479.459,292.916,0.999750018119812,538.828,307.708,0.9998999834060669,565.511,327.542,0.9970099925994873,185.748,790.832,0.9999799728393555,1622.01,768.832,0.9999899864196777,219.886,185.356,1.0,1647.214,180.951,1.0,117.337,834.899,0.9999499917030334,1731.82,809.996,0.999970018863678,142.18,119.173,1.0,1753.964,129.122,1.0
153,580.079,389.513,0.9998499751091003,631.61,375.238,0.9968000054359436,690.34,369.56,0.9999799728393555,716.845,372.14,0.9999799728393555,876.297,417.051,0.9963499903678894,938.238,420.364,0.9305099844932556,1012.216,390.449,0.9879299998283386,1022.12,372.751,0.9518300294876099,468.306,377.01,0.9976199865341187,558.252,412.512,0.9990699887275696,639.891,440.67,0.999210000038147,666.408,431.114,0.9993600249290466,317.476,337.091,0.9800199866294861,388.532,327.522,0.9962400197982788,463.349,348.234,0.9986000061035156,475.012,364.503,0.9898200035095215,420.228,515.454,0.9510400295257568,499.077,518.797,0.9946500062942505,576.767,538.333,0.9792900085449219,608.038,539.354,0.9998800158500671,1188.349,235.562,0.9900699853897095,1263.13,232.443,0.9980700016021729,1328.553,256.238,0.9971500039100647,1346.711,288.706,0.9998300075531006,1327.111,340.777,0.9995200037956238,1331.541,401.224,0.9998400211334229,1279.358,453.559,0.9999899864196777,1261.652,480.244,0.9999200105667114,416.127,279.571,0.9987199902534485,479.718,292.769,0.9990900158882141,540.519,305.922,0.9999799728393555,566.207,321.483,0.9975000023841858,185.748,790.995,0.9999899864196777,1622.01,768.915,0.9999899864196777,219.886,185.356,1.0,1647.214,180.951,1.0,117.312,835.006,0.999970018863678,1731.933,810.112,0.999970018863678,142.18,119.173,1.0,1753.964,129.098,1.0
154,582.104,389.513,0.9998300075531006,633.135,375.272,0.9984400272369385,690.724,369.071,0.9999899864196777,717.959,372.14,0.9998700022697449,875.068,413.305,0.9987000226974487,933.447,420.487,0.9900100231170654,1012.216,394.671,0.9988899827003479,1022.12,378.43,0.9886999726295471,467.63,374.967,0.9994199872016907,558.252,410.623,0.995639979839325,638.871,444.287,0.9996500015258789,665.626,434.379,0.9978600144386292,316.632,337.091,0.9656199812889099,388.417,327.832,0.9965900182723999,463.805,345.236,0.9998000264167786,484.534,361.857,0.9998199939727783,419.234,517.063,0.9792400002479553,499.077,518.122,0.997160017490387,576.767,537.723,0.9938899874687195,607.871,543.644,0.9998400211334229,1180.494,235.562,0.9982799887657166,1257.724,232.443,0.9995099902153015,1328.466,245.44,0.9984099864959717,1346.711,273.071,0.999530017375946,1313.495,340.692,0.9956300258636475,1338.17,400.716,0.9999300241470337,1294.01,446.636,0.9998900294303894,1266.664,464.521,0.9999600052833557,416.872,277.945,0.9997100234031677,480.061,292.769,0.9996399879455566,545.507,304.37,1.0,568.363,317.815,0.9996899962425232,185.628,790.995,0.9999899864196777,1621.951,768.973,0.9999899864196777,220.366,185.473,1.0,1647.089,180.987,1.0,117.231,835.053,0.999970018863678,1731.792,810.121,0.9999799728393555,142.18,119.078,1.0,1754.109,129.098,1.0
155,583.22,389.513,0.9995499849319458,633.433,376.052,0.9962599873542786,692.057,368.036,0.9998800158500671,719.037,372.14,0.9997000098228455,874.552,412.783,0.9993699789047241,933.393,420.487,0.9962800145149231,1009.159,406.428,0.9995499849319458,1022.12,387.353,0.9994500279426575,467.369,374.967,0.993690013885498,558.252,410.18,0.9896199703216553,637.538,444.888,0.9991199970245361,665.046,445.049,0.9982900023460388,310.601,333.062,0.9712100028991699,388.532,327.832,0.9958099722862244,467.028,344.325,0.9996799826622009,491.624,361.763,0.9985700249671936,419.123,517.324,0.9875199794769287,499.077,518.122,0.9969199895858765,575.595,534.625,0.9951599836349487,607.409,544.343,0.9999499917030334,1178.289,235.562,0.9896100163459778,1251.18,231.478,0.9997100234031677,1323.595,237.978,0.9973199963569641,1345.811,257.91,0.9970300197601318,1306.921,340.567,0.9828000068664551,1347.224,388.421,0.999779999256134,1309.603,444.697,0.9999799728393555,1277.199,457.23,0.9998499751091003,416.887,276.729,0.9995999932289124,480.933,291.417,0.9987999796867371,545.813,303.909,0.9999799728393555,572.918,314.942,0.9998499751091003,185.705,790.96,0.9999899864196777,1621.852,768.915,0.9999899864196777,220.655,185.473,1.0,1647.025,181.02,1.0,117.231,835.006,0.9999799728393555,1731.964,810.121,0.999970018863678,142.584,118.997,1.0,1754.109,128.946,1.0
156,583.22,388.449,0.9998800158500671,638.07,377.032,0.9973899722099304,693.15,363.778,0.9998000264167786,719.725,370.577,0.9996700286865234,873.508,412.783,0.999180018901825,933.129,420.364,0.9994800090789795,1009.159,415.333,0.989080011844635,1025.321,397.892,0.9992799758911133,463.032,374.967,0.9895399808883667,557.582,409.027,0.9948300123214722,636.67,445.26,0.9996600151062012,663.29,456.151,0.9945600032806396,310.24,332.803,0.9856799840927124,388.532,328.117,0.9984999895095825,468.163,338.34,0.9997100234031677,496.158,355.319,0.9997299909591675,418.86,517.324,0.9965400099754333,498.363,518.122,0.9982799887657166,575.595,532.732,0.9988200068473816,607.409,544.343,0.9999300241470337,1169.486,235.125,0.9956099987030029,1246.974,232.443,0.999530017375946,1319.454,232.238,0.9833300113677979,1345.811,248.847,0.9964200258255005,1297.788,340.567,0.9986799955368042,1348.11,383.908,0.9987599849700928,1327.927,444.365,0.9999799728393555,1291.311,457.072,0.9998900294303894,417.525,276.554,0.9999600052833557,481.664,290.9,0.9993799924850464,546.96,301.175,0.9999600052833557,576.665,309.398,0.9995099902153015,185.697,790.995,0.9999899864196777,1621.852,768.915,0.9999899864196777,220.655,185.473,1.0,1647.025,181.02,1.0,117.231,835.006,0.999970018863678,1731.964,810.112,0.999970018863678,142.589,118.997,1.0,1754.097,129.005,1.0
157,583.22,385.823,0.9997699856758118,638.658,379.214,0.997759997844696,693.15,361.73,0.9996299743652344,719.037,362.328,0.9987199902534485,872.71,412.783,0.9977399706840515,932.501,419.495,0.9989200234413147,1005.707,427.115,0.9970800280570984,1026.918,414.053,0.9991400241851807,461.736,375.216,0.9951199889183044,556.557,407.913,0.9956099987030029,634.288,445.26,0.9991000294685364,663.098,457.188,0.9973800182342529,309.399,332.556,0.9825400114059448,388.826,328.377,0.9960399866104126,468.51,335.195,0.9998800158500671,496.372,353.226,0.9996200203895569,418.854,517.324,0.9936800003051758,498.277,518.242,0.9938799738883972,575.595,528.146,0.9976000189781189,607.732,544.343,0.9990500211715698,1164.368,234.027,0.9903900027275085,1237.725,232.443,0.9991400241851807,1314.469,232.238,0.9935399889945984,1345.811,237.12,0.9985399842262268,1293.337,340.567,0.9988300204277039,1349.517,378.123,0.9973800182342529,1344.831,441.399,0.9997699856758118,1305.794,456.213,0.9997299909591675,419.984,274.912,0.9993199706077576,482.887,290.666,0.9997100234031677,548.387,300.524,0.9999899864196777,576.897,306.569,0.9989200234413147,185.697,791.085,0.9999899864196777,1621.951,768.997,0.9999899864196777,220.655,185.578,1.0,1647.025,181.128,1.0,117.371,835.006,0.999970018863678,1731.925,809.906,0.9999799728393555,142.589,118.948,1.0,1754.097,129.005,1.0
158,584.097,383.388,0.9998000264167786,641.344,380.212,0.9996500015258789,693.15,361.73,0.9998999834060669,717.959,357.049,0.9992700219154358,871.142,413.732,0.9986199736595154,930.491,419.416,0.9980400204658508,1002.345,430.689,0.9980599880218506,1027.89,423.694,0.9986900091171265,461.332,375.216,0.9971799850463867,555.109,403.07,0.9940699934959412,633.4,444.888,0.9993199706077576,658.356,459.815,0.9996799826622009,309.292,332.191,0.9875400066375732,388.826,328.786,0.9939299821853638,468.638,333.952,0.9999799728393555,496.432,350.506,0.9998700022697449,418.592,517.228,0.9908599853515625,497.742,519.041,0.9981099963188171,576.452,525.302,0.9857199788093567,607.517,542.697,0.9993600249290466,1157.239,233.691,0.9905700087547302,1231.118,231.981,0.9990000128746033,1310.529,232.238,0.9963300228118896,1339.356,228.341,0.9998199939727783,1290.141,336.858,0.998960018157959,1349.813,372.609,0.9990599751472473,1362.035,436.04,0.9988399744033813,1322.112,454.012,0.9984899759292603,421.361,274.137,0.9994300007820129,483.669,290.186,0.9998999834060669,548.387,300.524,0.9999600052833557,578.94,302.334,0.9992799758911133,185.697,791.263,0.9999899864196777,1621.951,768.678,0.9999899864196777,220.366,185.576,1.0,1647.025,181.128,1.0,117.424,834.986,0.9999799728393555,1731.75,809.906,0.999970018863678,142.589,118.924,1.0,1754.097,129.005,1.0
159,584.097,379.741,0.9999499917030334,642.985,380.609,0.9980199933052063,694.093,361.73,0.9999399781227112,715.515,352.423,0.9996500015258789,868.054,414.331,0.9988099932670593,930.089,418.37,0.9984400272369385,1002.12,431.13,0.9999099969863892,1027.89,432.115,0.9995899796485901,460.304,375.216,0.9963799715042114,554.561,400.266,0.9962700009346008,633.099,444.418,0.9975600242614746,654.631,459.815,0.9988099932670593,308.9,331.897,0.9811400175094604,388.826,328.908,0.9926300048828125,468.638,331.626,0.9999600052833557,497.487,347.959,0.999970018863678,418.184,515.311,0.9839000105857849,497.1,519.456,0.9986600279808044,576.452,524.482,0.9563400149345398,606.303,536.984,0.9949600100517273,1150.495,229.655,0.9963200092315674,1223.097,231.399,0.9984700083732605,1301.956,233.721,0.9981300234794617,1333.606,228.341,0.9998000264167786,1289.839,332.08,0.9973400235176086,1349.813,370.582,0.9953100085258484,1374.882,427.038,0.9938700199127197,1340.602,453.461,0.999750018119812,427.015,273.21,0.9954299926757812,485.794,289.284,0.9998400211334229,548.387,300.524,0.9999600052833557,578.94,297.229,0.9995399713516235,185.697,791.263,0.9999899864196777,1621.974,768.678,0.9999899864196777,220.182,185.465,1.0,1648.476,181.128,1.0,117.533,834.986,0.9999799728393555,1731.75,809.857,0.9999799728393555,142.589,118.891,1.0,1754.097,128.946,1.0
160,586.509,379.55,0.999779999256134,642.99,382.011,0.9988999962806702,694.514,368.759,0.9996899962425232,715.245,352.423,0.9997100234031677,866.728,415.155,0.9992600083351135,925.957,417.47,0.9979000091552734,1001.163,431.13,0.999970018863678,1027.89,439.588,0.9998000264167786,460.067,374.231,0.9966400265693665,553.847,395.652,0.9929199814796448,632.508,443.109,0.9982100129127502,652.08,459.815,0.9967600107192993,308.448,331.897,0.9863899946212769,388.88,328.918,0.9974600076675415,468.638,329.555,0.9999799728393555,499.964,345.177,0.9999200105667114,418.131,515.007,0.9882100224494934,496.804,520.406,0.9996899962425232,576.799,518.898,0.9869800209999084,606.515,530.213,0.9980599880218506,1147.691,229.101,0.9930899739265442,1219.836,230.763,0.9994900226593018,1296.929,234.156,0.9996600151062012,1327.625,228.341,0.9998499751091003,1285.177,329.902,0.998769998550415,1349.813,364.947,0.9904299974441528,1384.632,425.287,0.9980499744415283,1359.929,453.461,0.999019980430603,427.172,273.176,0.9993399977684021,487.955,288.743,0.999970018863678,548.446,303.663,0.9999799728393555,579.286,297.229,0.9986400008201599,185.697,791.263,0.9999899864196777,1621.974,768.837,1.0,220.182,185.576,1.0,1648.476,181.158,1.0,117.542,835.165,0.9999799728393555,1731.75,809.857,0.9999600052833557,142.589,118.891,1.0,1754.217,128.859,1.0
161,587.596,373.015,0.9999099969863892,643.459,382.794,0.9993799924850464,694.514,373.26,0.9992899894714355,715.245,352.423,0.998170018196106,864.946,415.155,0.9981300234794617,925.826,417.47,0.9980000257492065,998.905,431.13,0.9999300241470337,1025.485,439.588,0.9987300038337708,459.378,373.7,0.9840800166130066,548.906,394.731,0.9689800143241882,631.881,435.408,0.9982399940490723,649.262,459.257,0.9916399717330933,307.825,331.862,0.983780026435852,389.995,329.218,0.9911999702453613,468.989,325.693,0.9999899864196777,501.14,340.482,0.9998599886894226,416.289,511.411,0.9861500263214111,496.585,520.487,0.9993699789047241,576.799,517.334,0.9953200221061707,606.515,522.179,0.9991199970245361,1139.988,228.761,0.9977499842643738,1211.176,228.603,0.9989399909973145,1290.828,234.565,0.99617999792099,1322.771,230.724,0.9999300241470337,1281.799,323.49,0.9993100166320801,1348.784,361.914,0.9920099973678589,1390.638,414.385,0.9966700077056885,1380.966,447.753,0.9980300068855286,427.172,273.176,0.9988600015640259,487.955,287.993,0.9998700022697449,548.775,304.572,0.9999899864196777,579.817,297.229,0.9991099834442139,185.835,790.985,0.9999899864196777,1621.867,768.941,0.9999899864196777,220.186,185.604,1.0,1648.476,181.158,1.0,117.696,835.165,0.9999600052833557,1731.75,809.716,0.999970018863678,142.454,118.889,1.0,1754.351,128.433,1.0
162,588.127,372.966,0.9999799728393555,643.797,382.978,0.9998199939727783,696.257,378.158,0.9998999834060669,715.245,360.484,0.9998800158500671,863.888,415.331,0.9971500039100647,925.292,417.47,0.9964200258255005,998.807,425.403,0.9999799728393555,1021.596,439.588,0.9979199767112732,459.041,373.22,0.9839400053024292,548.186,393.404,0.9721300005912781,631.881,429.22,0.9996200203895569,648.573,456.248,0.995169997215271,307.825,331.515,0.9857100248336792,389.995,329.462,0.9904999732971191,470.633,324.528,0.9999499917030334,501.436,333.877,0.9994699954986572,415.842,511.023,0.9959800243377686,496.585,520.986,0.999239981174469,576.799,517.334,0.9904800057411194,605.79,518.224,0.9986199736595154,1135.167,228.761,0.9948099851608276,1206.462,228.328,0.9989500045776367,1283.501,235.801,0.9994099736213684,1318.169,237.056,0.9987999796867371,1280.243,319.927,0.9969900250434875,1346.928,355.17,0.987529993057251,1391.079,401.349,0.9988499879837036,1406.103,427.216,0.9961400032043457,427.015,273.176,0.9988399744033813,488.869,286.766,0.9998499751091003,550.528,304.732,0.9999399781227112,581.389,302.17,0.9987800121307373,185.931,790.787,0.9999899864196777,1621.867,768.837,1.0,220.186,185.576,1.0,1649.24,181.354,1.0,117.542,834.973,0.9999899864196777,1731.763,809.716,0.999970018863678,142.709,118.814,1.0,1754.369,128.394,1.0
