,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Distance,Angle,Heading_Diff,Fish1_Speed,Fish2_Speed,Speed_Diff,Spatial_Auto,Sync
6,2021,10,08,21,N,Y,2,individual2xindividual5,6,5.452451322607035,0.7113299700027269,5.498655813162276,7.443167966157994,27.55058360127731,2.0949675500341214,2.9802517374354305,-0.8852841874013092,0.6882084736841533,0.7520009503796977
7,2021,10,08,21,N,Y,2,individual2xindividual5,7,5.837645759476412,0.5353365148622852,5.862140666793815,5.248488392162353,23.796812901605996,1.8952093733944104,3.1965783365716933,-1.3013689631772827,-1.7306271052630988,0.8341787326441931
8,2021,10,08,21,N,Y,2,individual2xindividual5,8,6.272998909190074,0.43697545677665667,6.288200288200514,3.9866618278736303,21.852045420892757,1.7027374031269968,2.791924972772498,-1.0891875696455013,-0.8557917894736928,0.6627515872612226
9,2021,10,08,21,N,Y,2,individual2xindividual5,9,6.622890100899919,0.33774065994000535,6.631496214428147,2.925766026233863,23.488941952784664,1.5709594107869969,2.7440507895120563,-1.1730913787250585,-4.597097210526289,0.6633107001052125
10,2021,10,08,21,N,Y,2,individual2xindividual5,10,7.005014453231524,0.1817916553040632,7.0073729525351185,1.4896129223306416,22.31972800714484,2.2499968122138596,2.830328661528082,-0.580331849314222,1.0371491578947039,0.7879742835700616
11,2021,10,08,21,N,Y,2,individual2xindividual5,11,7.072978183801472,0.11472157076629401,7.073908497240451,0.9300219915136733,12.02591576240944,2.9225491350977912,2.4939290157347447,0.4286201193630462,1.9499148421053156,0.6945869189416085
0,2021,10,08,21,N,Y,2,individual6xindividual2,0,-5.415263157894737,-1.9019599127352058,5.739558047350317,-160.65128843737338,,2.7986817044342147,2.4339500318822864,0.3647316725519288,11.418840526315792,0.6161544374162254
1,2021,10,08,21,N,Y,2,individual6xindividual2,1,,,,,,2.7346227954002433,,,,0.7445444255898377
2,2021,10,08,21,N,Y,2,individual6xindividual2,2,-5.311927733842378,-0.9867376602127079,5.402798113907817,-169.50252374309522,51.42665250609564,2.5873453798667776,2.488987520569618,0.09835785929715937,-3.637920999999898,0.7317372475436406
3,2021,10,08,21,N,Y,2,individual6xindividual2,3,-5.358047450231797,-0.39630051813471495,5.372683368635202,-175.75263249689772,40.11230025416125,3.259662060793795,2.1485349813322334,1.1111270794615615,-3.1377376842105336,0.4881807827123545
4,2021,10,08,21,N,Y,2,individual6xindividual2,4,-5.641758385601309,-0.07146413962367057,5.642210985487413,-141.37971151182472,21.42311547027865,3.3554821318633508,2.640186576817486,0.7152955550458638,12.523033999999994,0.41529012875671834
5,2021,10,08,21,N,Y,2,individual6xindividual2,5,-5.813142623397873,-0.10215189528224708,5.814040090133096,-178.9939073093963,4.349884074535599,2.797884828067295,2.3748746164060246,0.4230102116612698,11.750002578947374,0.3267039804844271
6,2021,10,08,21,N,Y,2,individual6xindividual2,6,-6.03225170439051,-0.27098909190073633,6.038335508486705,-177.44785782403005,6.829527538391102,3.8628052490281375,2.0949675500341214,1.7678376989940163,14.298453578947361,0.29336413420101576
7,2021,10,08,21,N,Y,2,individual6xindividual2,7,-6.578363512407963,-0.6633354240523589,6.611722951408593,-174.2608215330414,2.3503078741191246,4.12046757224541,1.8952093733944104,2.225258198850998,6.149779157894716,0.19974372657124048
8,2021,10,08,21,N,Y,2,individual6xindividual2,8,-7.210307062994272,-0.8983558767384782,7.266056098320164,-172.9044380205575,5.825670352953259,3.7448949757273886,1.7027374031269968,2.0421575726003915,-1.5013305263158252,0.4096950508911446
9,2021,10,08,21,N,Y,2,individual6xindividual2,9,-7.763214344150531,-1.00109244614126,7.8274953234700595,-172.6523862875931,7.4718965863362605,2.939620999045799,1.5709594107869969,1.3686615882588025,-1.1292357368421089,0.5458033429535089
10,2021,10,08,21,N,Y,2,individual6xindividual2,10,-8.051438778292882,-0.9392233433324243,8.106035213916783,-173.34688354396746,13.081309730963493,2.6681150383860337,2.2499968122138596,0.4181182261721739,-9.120947631578924,0.47113764065094976
0,2021,10,08,21,N,Y,2,individual7xindividual2,0,-6.129855740387237,-0.7177875647668394,6.171738036087749,-173.32175577932014,,3.0819120632615533,2.4339500318822864,0.647962031379267,6.57257268421058,0.9799106348461031
1,2021,10,08,21,N,Y,2,individual7xindividual2,1,,,,,,3.1439589506706267,,,,0.9538191944372951
2,2021,10,08,21,N,Y,2,individual7xindividual2,2,-6.440884374147805,-0.48004635942187074,6.4587487974324835,-175.73919382344596,19.932053634141596,3.012190555961359,2.488987520569618,0.5232030353917404,5.204498473684263,0.474545119876165
3,2021,10,08,21,N,Y,2,individual7xindividual2,3,-6.537007090264522,-0.7548287428415599,6.580442852057026,-173.4163928714131,23.095996362745172,2.605993899326866,2.1485349813322334,0.4574589179946326,4.132011368421054,0.21471939872312112
4,2021,10,08,21,N,Y,2,individual7xindividual2,4,-6.479131988001091,-0.8452487046632126,6.5340337227989425,-172.55187906041778,23.91608326428549,2.700002516629685,2.640186576817486,0.059815939812198404,19.258987789473625,0.31845959649176936
5,2021,10,08,21,N,Y,2,individual7xindividual2,5,-6.153505317698391,-1.2695811289882737,6.283109416365874,-168.3324890924381,45.10322019029216,2.926585898598479,2.3748746164060246,0.5517112821924545,25.677821210526364,0.32850960443198
6,2021,10,08,21,N,Y,2,individual7xindividual2,6,-5.918171529860921,-1.641578947368421,6.141623213556786,-164.49380425642184,43.59402853270987,3.283838937700849,2.0949675500341214,1.1888713876667278,0.05555794736839484,0.231155996960437
7,2021,10,08,21,N,Y,2,individual7xindividual2,7,-6.137886010362695,-1.0577248431960729,6.228356646830705,-170.2087872619575,56.510230738395194,2.962264107685155,1.8952093733944104,1.0670547342907444,-9.504569842105239,0.231155996960437
8,2021,10,08,21,N,Y,2,individual7xindividual2,8,,,,,,,1.7027374031269968,,,0.231155996960437
9,2021,10,08,21,N,Y,2,individual7xindividual2,9,,,,,,,1.5709594107869969,,,0.24378795344550608
0,2021,10,08,21,N,Y,2,individual2xindividual8,0,4.164130351786201,,,,,2.4339500318822864,,,,
1,2021,10,08,21,N,Y,2,individual2xindividual8,1,,,,,,,,,,0.9965728065174657
2,2021,10,08,21,N,Y,2,individual2xindividual8,2,,,,,,2.488987520569618,,,,0.9965728065174657
3,2021,10,08,21,N,Y,2,individual2xindividual8,3,,,,,,2.1485349813322334,,,,0.6485334625243419
4,2021,10,08,21,N,Y,2,individual2xindividual8,4,,,,,,2.640186576817486,,,,0.4103932432083928
5,2021,10,08,21,N,Y,2,individual2xindividual8,5,4.163289882737933,-1.0330111808017453,4.289533161938423,-13.932802866858498,,2.3748746164060246,2.7081879379951075,-0.33331332158908256,6.8573268421052775,0.4132555012827531
6,2021,10,08,21,N,Y,2,individual2xindividual8,6,4.2925044995909465,-1.0769015544041451,4.425529554402115,-14.084557455969756,,2.0949675500341214,2.5298797069794743,-0.4349121569453529,5.7162902105263225,0.4401502779497664
7,2021,10,08,21,N,Y,2,individual2xindividual8,7,4.428569675484047,-1.0661347150259066,4.555093039796251,-13.536747458337292,9.399923660347731,1.8952093733944104,2.317532853583307,-0.42232348018889637,4.2918534736842044,0.49170344891613643
8,2021,10,08,21,N,Y,2,individual2xindividual8,8,4.55744532315244,-1.0354147804745022,4.673584453195332,-12.800893375522053,5.531356165432102,1.7027374031269968,2.4809010994746723,-0.7781636963476752,3.5862557894735816,0.588429256410217
9,2021,10,08,21,N,Y,2,individual2xindividual8,9,4.7895606763021545,-0.9182964275974913,4.8767981095097905,-10.864476385356866,3.756976264578557,1.5709594107869969,2.7189128258033364,-1.1479534150163393,1.6659044736841657,0.638199706680593
10,2021,10,08,21,N,Y,2,individual2xindividual8,10,5.099340059994546,-0.7961557131169895,5.161117414571577,-8.8787974989498,6.8164675777863915,2.2499968122138596,2.928241588937615,-0.6782447767237555,10.681166947368434,0.663496264569073
11,2021,10,08,21,N,Y,2,individual2xindividual8,11,5.146124079629125,-0.5617627488410144,5.176694932959071,-6.223433507998437,30.4780695081097,2.9225491350977912,2.9113256156559357,0.011223519441855115,-5.314968263157858,0.8314380024007629
0,2021,10,08,21,N,Y,2,individual3xindividual4,0,-4.701855467684756,-0.1367714753204254,4.703844308165222,-178.33572794764817,19.42139339694698,1.9464377991020456,2.359037602229086,-0.4125998031270403,0.7615372631578969,0.3431731906889993
1,2021,10,08,21,N,Y,2,individual3xindividual4,1,-4.559889282792473,-0.06833324243250612,4.560401265606679,-179.1423126184051,14.090691904758863,1.9821608421301746,2.350715904680154,-0.3685550625499797,10.139014526315782,0.35984734169933863
2,2021,10,08,21,N,Y,2,individual3xindividual4,2,-4.834776111262612,-0.3765197709299154,4.849415138337482,-175.57936659018927,46.396237598166906,2.5719165107816635,2.123642616136235,0.44827389464542877,7.2342632105263585,0.33911642710648005
3,2021,10,08,21,N,Y,2,individual3xindividual4,3,-4.525280610853558,-0.06092446141259884,4.525690709379682,-8.873904218429166,,2.0912262934219865,2.784426172721755,-0.693199879299769,-22.14111057894741,0.33911642710648005
4,2021,10,08,21,N,Y,2,individual3xindividual4,4,-3.8486089446413962,0.36426888464685026,3.8658094403495395,174.5708220957464,98.7644702265605,1.1127779828370998,2.0486940256275448,-0.9359160427904448,-0.31618842105271,0.3344875614089044
5,2021,10,08,21,N,Y,2,individual3xindividual4,5,-3.23801718025634,0.3918581947095719,3.261641933811292,173.07731529714943,125.02011388265741,1.7559946870205585,1.7592314527596253,-0.0032367657390667327,6.284912263158132,0.35863827040971147
6,2021,10,08,21,N,Y,2,individual3xindividual4,6,-2.462041723479684,0.3829454595036815,2.491645374668975,171.22795324707167,150.3419499328725,1.747139613092999,1.7253270623542403,0.02181255073875854,8.914857263157904,0.5895301570745268
7,2021,10,08,21,N,Y,2,individual3xindividual4,7,,,,,,,1.8606156213008873,,,0.7854041480519257
8,2021,10,08,21,N,Y,2,individual3xindividual4,8,,,,,,,,,,0.7854041480519257
9,2021,10,08,21,N,Y,2,individual3xindividual4,9,,,,,,2.3742522268848547,,,,0.4789853194612947
10,2021,10,08,21,N,Y,2,individual3xindividual4,10,,,,,,2.673253736358386,,,,0.187605283261162
11,2021,10,08,21,N,Y,2,individual3xindividual4,11,0.10137987455685853,-2.3038734660485414,2.3061029522828513,-87.56595223221719,43.415145491623996,2.4195719959674675,2.7161254587927677,-0.2965534628253003,1.955401631578935,0.21273146836759932
0,2021,10,08,21,N,Y,2,individual5xindividual3,0,3.3978838287428412,-0.8930812653395147,3.513290289761513,-14.731416089209167,42.58956593636061,2.3075308409022792,1.9464377991020456,0.36109304180023366,-1.9520028421052482,0.29239535508275105
1,2021,10,08,21,N,Y,2,individual5xindividual3,1,,,,,,,1.9821608421301746,,,0.2809511607192521
2,2021,10,08,21,N,Y,2,individual5xindividual3,2,3.1201821652577038,-1.2471720752658848,3.36020459640708,-21.776437219833184,22.29194759234308,2.021687683132253,2.5719165107816635,-0.5502288276494104,-1.674879947368419,0.2809511607192521
3,2021,10,08,21,N,Y,2,individual5xindividual3,3,2.830155985819471,-1.7562107990182714,3.33077457577936,-31.93182902220243,98.75774344027869,2.2998880214909487,2.0912262934219865,0.20866172806896224,0.3433200526315816,0.5519584969088513
4,2021,10,08,21,N,Y,2,individual5xindividual3,4,2.0764875920370875,-2.1591325334060536,2.995605784594566,-46.28098361684163,109.36947940053096,2.960595036569792,1.1127779828370998,1.8478170537326921,-17.024251578947368,0.5060271363643593
5,2021,10,08,21,N,Y,2,individual5xindividual3,5,1.1656801199890918,-2.2439776383965095,2.5286845955479222,-62.949579497885665,135.22182704134082,2.7191754860252026,1.7559946870205585,0.9631807990046436,-15.30582026315785,0.9299795655916504
6,2021,10,08,21,N,Y,2,individual5xindividual3,6,0.04887019361876191,-2.2463370602672486,2.246868595213,-88.96005723312248,153.0270109444156,2.9802517374354305,1.747139613092999,1.2331121243424314,-26.690787157894725,0.9367678265497106
7,2021,10,08,21,N,Y,2,individual5xindividual3,7,,,,,,3.1965783365716933,,,,0.9579439375629544
8,2021,10,08,21,N,Y,2,individual5xindividual3,8,,,,,,2.791924972772498,,,,0.9692451456077742
9,2021,10,08,21,N,Y,2,individual5xindividual3,9,-2.6746103081538037,-0.6105544041450778,2.7434133813378425,-166.83112703698137,92.65888471801878,2.7440507895120563,2.3742522268848547,0.36979856262720057,-13.472609263157864,0.6762914974309477
0,2021,10,08,21,N,Y,2,individual3xindividual6,0,-2.9398355604035995,1.2179372784292337,3.1821383276660296,157.5244454718408,15.223767272183828,1.9464377991020456,2.7986817044342147,-0.8522439053321692,5.777770210526302,0.650981014494295
1,2021,10,08,21,N,Y,2,individual3xindividual6,1,-2.7397905644941374,0.8922672484319607,2.88142207597489,161.9983643329933,15.30863573543253,1.9821608421301746,2.7346227954002433,-0.7524619532700679,7.966967315789502,0.2650964848932462
2,2021,10,08,21,N,Y,2,individual3xindividual6,2,-2.7369555494955007,0.6481412598854649,2.8126522665768934,166.64383516023338,21.599113492640228,2.5719165107816635,2.5873453798667776,-0.015428869085114094,8.993048368421055,0.5128123848181216
3,2021,10,08,21,N,Y,2,individual3xindividual6,3,-2.3015699481865286,0.6056304881374421,2.3799185941029446,164.95017548572233,58.62452383983647,2.0912262934219865,3.259662060793795,-1.1684357673718087,6.668674578947411,0.510461917487325
4,2021,10,08,21,N,Y,2,individual3xindividual6,4,-1.4566111262612491,0.9686370329970003,1.7492780438916213,145.90742377134626,117.62819768385957,1.1127779828370998,3.3554821318633508,-2.2427041490262503,-18.960647789473754,0.5292443213372354
5,2021,10,08,21,N,Y,2,individual3xindividual6,5,-0.5606176711208072,1.3715099536405781,1.4816651869123802,111.95630075152094,158.3812262270676,1.7559946870205585,2.797884828067295,-1.0418901410467363,-11.812732263157855,0.3693187115331627
6,2021,10,08,21,N,Y,2,individual3xindividual6,6,0.5309301881647124,1.8059961821652577,1.8824210673226391,74.70370622176972,163.9382250562427,1.747139613092999,3.8628052490281375,-2.1156656359351387,-19.19675852631583,0.4450439725957204
7,2021,10,08,21,N,Y,2,individual3xindividual6,7,,,,,,,4.12046757224541,,,0.5815055313111083
8,2021,10,08,21,N,Y,2,individual3xindividual6,8,,,,,,,3.7448949757273886,,,0.5815055313111083
9,2021,10,08,21,N,Y,2,individual3xindividual6,9,3.8149345514044177,1.2739061903463322,4.022009772899854,18.594287792387124,76.6415024611267,2.3742522268848547,2.939620999045799,-0.5653687721609443,1.7574552105263286,0.6493723163474084
10,2021,10,08,21,N,Y,2,individual3xindividual6,10,4.3514289610035455,0.7196656667575675,4.410538819075285,9.388530516081385,60.43521445259811,2.673253736358386,2.6681150383860337,0.005138697972353031,-13.39804310526311,0.6673215696446996
11,2021,10,08,21,N,Y,2,individual3xindividual6,11,4.52339050995364,-0.18566021270793565,4.527199070078696,-2.2847845798052675,82.48908311386266,2.4195719959674675,3.115548939606347,-0.6959769436388787,-14.527624684210545,0.6797497184056315
0,2021,10,08,21,N,Y,2,individual3xindividual7,0,-2.2252429779110994,0.03376493046086719,2.2254991308180023,141.2577483294042,9.361299779257424,1.9464377991020456,3.0819120632615533,-1.1354742641595075,1.2985529473683857,0.6376045872363115
1,2021,10,08,21,N,Y,2,individual3xindividual7,1,-1.8506261248977367,-0.05572511589855466,1.8514649180300233,-83.47417234717226,8.927230373488456,1.9821608421301746,3.1439589506706267,-1.1617981085404523,2.020458000000007,0.47015032489968805
2,2021,10,08,21,N,Y,2,individual3xindividual7,2,-1.6079989091900735,0.14144995909462776,1.6142083455627212,80.26988721573444,36.01358459410787,2.5719165107816635,3.012190555961359,-0.44027404517969504,-0.9732045263157749,0.4770821029819441
3,2021,10,08,21,N,Y,2,individual3xindividual7,3,-1.1226103081538044,0.9641587128442868,1.4798161803165728,139.25274690387596,120.8077504239114,2.0912262934219865,2.605993899326866,-0.5147676059048798,-30.01759115789478,0.3773880926191643
4,2021,10,08,21,N,Y,2,individual3xindividual7,4,-0.6192375238614671,1.742421598036542,1.8491858036071709,109.92388452668418,155.44966879739158,1.1127779828370998,2.700002516629685,-1.5872245337925852,6.215440105263155,0.4220691031688457
5,2021,10,08,21,N,Y,2,individual3xindividual7,5,-0.22025497682028905,2.5389391873466054,2.548474926668565,95.34121279900934,153.1535417352769,1.7559946870205585,2.926585898598479,-1.1705912115779207,17.683616105263074,0.777427550508088
6,2021,10,08,21,N,Y,2,individual3xindividual7,6,0.4168500136351241,3.1765860376329424,3.203820030581019,82.50948821920765,141.0536144005999,1.747139613092999,3.283838937700849,-1.5366993246078502,-21.929217105263078,0.9042147124431409
7,2021,10,08,21,N,Y,2,individual3xindividual7,7,,,,,,,2.962264107685155,,,0.944313709606074
8,2021,10,08,21,N,Y,2,individual3xindividual7,8,,,,,,,,,,0.944313709606074
9,2021,10,08,21,N,Y,2,individual3xindividual7,9,,,,,,2.3742522268848547,,,,0.9070645369366591
10,2021,10,08,21,N,Y,2,individual3xindividual7,10,2.272563948731934,-1.280975184074175,2.6087246545563114,-29.689574072615027,166.80329662771388,2.673253736358386,2.1146582556853133,0.5585954806730734,-31.428440894736912,0.8446484713121252
11,2021,10,08,21,N,Y,2,individual3xindividual7,11,1.325190891737115,-2.0180752658849195,2.4142822283899408,-56.96842102580158,147.31281637645284,2.4195719959674675,1.8054854500314472,0.6140865459360202,-0.5346914210527158,0.8376714504800988
