,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
17,2021,08,03,21,Y,N,0,individual3,17,0.16545207158690933,0.19277176964010292,152.3134532007076,0.8922596777018479,4.615384615384615,4.615384615384615
0,2021,08,03,21,Y,N,0,individual4,0,0.28882584732229966,0.13032460837588355,74.15074864470967,1.21309842770229,4.800637958532697,4.800637958532697
1,2021,08,03,21,Y,N,0,individual4,1,0.2981980828096088,0.15263332214137956,67.71092640274425,1.060282082798083,2.9805797917253027,2.9805797917253027
2,2021,08,03,21,Y,N,0,individual4,2,0.3167858968449985,0.16770365729092998,43.42294431434872,1.1220075853701739,3.5294117647058827,3.5294117647058827
3,2021,08,03,21,Y,N,0,individual4,3,0.3423746477667685,0.1739396193374275,17.19041530874468,1.4234316681525607,2.9349845201238387,2.9349845201238387
4,2021,08,03,21,Y,N,0,individual4,4,,,,,5.126070991432068,5.126070991432068
5,2021,08,03,21,Y,N,0,individual4,5,,,,,1.3953488372093021,1.3953488372093021
6,2021,08,03,21,Y,N,0,individual4,6,,,,,1.3953488372093021,1.3953488372093021
7,2021,08,03,21,Y,N,0,individual4,7,0.3693973690715404,0.13306628037646798,-145.51681318866164,1.5375899821275318,2.188494492044063,2.188494492044063
8,2021,08,03,21,Y,N,0,individual4,8,,,,,2.0110803324099726,2.0110803324099726
9,2021,08,03,21,Y,N,0,individual4,9,0.32502376543343364,0.12867927991725528,178.99972314424096,0.7260660689172846,1.5789473684210524,1.5789473684210524
10,2021,08,03,21,Y,N,0,individual4,10,0.3117910109956837,0.1345585694359612,161.79616949405442,0.615135591741223,2.4099722991689756,2.4099722991689756
11,2021,08,03,21,Y,N,0,individual4,11,0.29998839807813554,0.14796128606886086,137.56012349473752,1.0212573468472737,3.8345864661654145,3.8345864661654145
12,2021,08,03,21,Y,N,0,individual4,12,0.2858261589638394,0.1654029177445315,134.7622610198383,1.0575982006023417,2.7241179872758816,2.7241179872758816
13,2021,08,03,21,Y,N,0,individual4,13,0.26864465765735906,0.17766102040715517,147.89242833398674,0.9558854556995341,2.000852333262306,2.000852333262306
14,2021,08,03,21,Y,N,0,individual4,14,,,,,1.5789473684210524,1.5789473684210524
15,2021,08,03,21,Y,N,0,individual4,15,,,,,2.3176361957525398,2.3176361957525398
16,2021,08,03,21,Y,N,0,individual4,16,0.22261562875470153,0.15416045207850423,-136.57755204215917,0.7485547944775097,4.3381180223285485,4.3381180223285485
17,2021,08,03,21,Y,N,0,individual4,17,0.21717156168849513,0.14384574847992018,-120.46139816766085,0.7199770496942621,4.082934609250398,4.082934609250398
0,2021,08,03,21,Y,N,0,individual5,0,0.47059069525018554,0.09010146731780974,-130.988860553522,1.6311828389429106,2.1428571428571432,2.1428571428571432
1,2021,08,03,21,Y,N,0,individual5,1,0.440698879932452,0.07644582766946384,-155.70536977605792,1.3623648297155366,4.654135338345864,4.654135338345864
2,2021,08,03,21,Y,N,0,individual5,2,0.41324966306441013,0.06901333892284199,-164.21124196432552,1.141781763981295,1.0,1.0
3,2021,08,03,21,Y,N,0,individual5,3,,,,,1.0,1.0
4,2021,08,03,21,Y,N,0,individual5,4,0.3709879658831701,0.05963347994274776,-167.89558205072163,0.7808426953816051,1.1503759398496243,1.1503759398496243
5,2021,08,03,21,Y,N,0,individual5,5,,,,,1.7142857142857142,1.7142857142857142
6,2021,08,03,21,Y,N,0,individual5,6,0.3293962916312311,0.08224745864816485,151.78543488884725,1.752265792682894,4.898496240601504,4.898496240601504
7,2021,08,03,21,Y,N,0,individual5,7,0.2987398752495337,0.10193266824084732,146.79461596301903,1.4644906782880642,2.5,2.5
8,2021,08,03,21,Y,N,0,individual5,8,0.27371803679527795,0.11955527726634692,143.49787528946052,1.2568089673018348,6.864988558352401,6.864988558352401
9,2021,08,03,21,Y,N,0,individual5,9,0.2511916168457827,0.13898070049928707,138.4297640983714,1.412171243463542,2.608695652173913,2.608695652173913
10,2021,08,03,21,Y,N,0,individual5,10,0.22621468303078385,0.15899711118744958,143.82662218801974,1.539071257728953,0.7692307692307694,0.7692307692307694
11,2021,08,03,21,Y,N,0,individual5,11,0.19434830342272677,0.16718931294703732,162.45813967210574,1.3614500376090921,0.7692307692307694,0.7692307692307694
12,2021,08,03,21,Y,N,0,individual5,12,0.16646459273726977,0.17156301671272225,166.9408955110828,1.181383964378479,0.7692307692307694,0.7692307692307694
13,2021,08,03,21,Y,N,0,individual5,13,0.14331787132420443,0.1757298504251759,165.035391920152,1.021016993593395,0.7692307692307694,0.7692307692307694
14,2021,08,03,21,Y,N,0,individual5,14,0.12354690583616545,0.1798343226325879,163.4968342705971,0.785960064782944,1.4937140421904964,1.4937140421904964
15,2021,08,03,21,Y,N,0,individual5,15,0.10904589558142148,0.1823923061208194,164.32705819505486,0.5257292270801373,1.5789473684210524,1.5789473684210524
16,2021,08,03,21,Y,N,0,individual5,16,0.10049990827891386,0.1842753963494396,164.24377046798455,0.3669115788136536,5.429362880886427,5.429362880886427
17,2021,08,03,21,Y,N,0,individual5,17,0.09436233163824131,0.18572587545725278,163.990590953481,0.6127958022788808,2.8571428571428568,2.8571428571428568
0,2021,08,03,21,Y,N,0,individual6,0,0.4536220398973992,0.14343756534529611,147.55362029179457,1.0770386879189557,4.894736842105263,4.894736842105263
1,2021,08,03,21,Y,N,0,individual6,1,0.43411843799172145,0.15575311596572713,150.5537914374177,0.8825642483369682,3.083102493074792,3.083102493074792
2,2021,08,03,21,Y,N,0,individual6,2,0.41811033680588244,0.16481504691808713,150.37404920594804,0.7989364150660613,3.074792243767313,3.074792243767313
3,2021,08,03,21,Y,N,0,individual6,3,0.4042759414412151,0.17165343324852608,149.92090586612065,0.6966205124608565,3.473684210526316,3.473684210526316
4,2021,08,03,21,Y,N,0,individual6,4,,,,,5.506578947368421,5.506578947368421
5,2021,08,03,21,Y,N,0,individual6,5,,,,,1.875,1.875
6,2021,08,03,21,Y,N,0,individual6,6,,,,,5.046992481203008,5.046992481203008
7,2021,08,03,21,Y,N,0,individual6,7,,,,,2.1949103528050897,2.1949103528050897
8,2021,08,03,21,Y,N,0,individual6,8,0.350950815797216,0.12522339682197545,177.62241288207358,1.0603135662292495,2.3076923076923075,2.3076923076923075
9,2021,08,03,21,Y,N,0,individual6,9,0.3352858676332251,0.13135079775326136,163.28179353716908,0.6336197190721641,1.7455176402544825,1.7455176402544825
10,2021,08,03,21,Y,N,0,individual6,10,0.3225978767409551,0.14009848884213313,151.24610859923277,0.8236701228368443,1.8847117794486217,1.8847117794486217
11,2021,08,03,21,Y,N,0,individual6,11,0.3090308437193206,0.15260260943312898,144.00506800026128,1.107349010640156,3.3642930856553153,3.3642930856553153
12,2021,08,03,21,Y,N,0,individual6,12,0.290946191892618,0.1725271878122779,141.16640568558984,1.3547009411938078,3.8151940938318645,3.8151940938318645
13,2021,08,03,21,Y,N,0,individual6,13,0.26776362653950725,0.18964969128799317,150.1266051475299,1.226674976906847,5.19409383186473,5.19409383186473
14,2021,08,03,21,Y,N,0,individual6,14,0.24665106839903728,0.19038405935187422,175.6739844925748,1.0959126463809912,1.7647058823529413,1.7647058823529413
15,2021,08,03,21,Y,N,0,individual6,15,0.23115728574670094,0.17918633877283294,-160.55370916167666,1.0034335009120043,1.8642193719593103,1.8642193719593103
16,2021,08,03,21,Y,N,0,individual6,16,0.21496771240076337,0.17303454919964065,-150.5193840253328,0.7914658352573671,2.1428571428571432,2.1428571428571432
17,2021,08,03,21,Y,N,0,individual6,17,0.20753702662669785,0.16347617805974987,-120.85192365743583,1.109837857113865,2.1428571428571432,2.1428571428571432
0,2021,08,03,21,Y,N,0,individual7,0,0.36063048319255075,0.1564053850888369,95.67363968594788,0.9584592026023708,0.5555555555555556,0.5555555555555556
1,2021,08,03,21,Y,N,0,individual7,1,0.363121743268735,0.17705926925771703,89.62121633928582,0.7630837491387247,0.5555555555555556,0.5555555555555556
2,2021,08,03,21,Y,N,0,individual7,2,,,,,0.5555555555555556,0.5555555555555556
3,2021,08,03,21,Y,N,0,individual7,3,,,,,0.5555555555555556,0.5555555555555556
4,2021,08,03,21,Y,N,0,individual7,4,,,,,0.5555555555555556,0.5555555555555556
5,2021,08,03,21,Y,N,0,individual7,5,0.3149676400403078,0.1947121993713857,177.76035999213462,0.9892147421829712,0.5555555555555556,0.5555555555555556
6,2021,08,03,21,Y,N,0,individual7,6,0.2974105490346026,0.19558422626526598,169.12884669461,0.844343255785905,0.5555555555555556,0.5555555555555556
7,2021,08,03,21,Y,N,0,individual7,7,0.27648192549171346,0.19528434557579866,167.54570052245325,1.2915317134561572,7.221509057195837,7.221509057195837
8,2021,08,03,21,Y,N,0,individual7,8,0.24712309098535715,0.19443515809868078,176.22423496472487,1.6166558680801881,1.4634146341463417,1.4634146341463417
9,2021,08,03,21,Y,N,0,individual7,9,0.21446856678356516,0.19553550094385672,175.23418949681053,1.4905797423438614,2.176879940544558,2.176879940544558
10,2021,08,03,21,Y,N,0,individual7,10,0.18526427703391168,0.19645754384821673,177.2345524881935,1.1248875071175413,5.593437033880247,5.593437033880247
11,2021,08,03,21,Y,N,0,individual7,11,0.16500251610493008,0.19547640711246622,176.4654669779396,0.9456674339300174,2.3076923076923075,2.3076923076923075
12,2021,08,03,21,Y,N,0,individual7,12,0.1390907926283174,0.19506076866266722,,1.796659187975182,0.7446365734609708,0.7446365734609708
13,2021,08,03,21,Y,N,0,individual7,13,0.1082479788710072,0.19687478944197312,176.82051875704755,1.2518589186646862,0.5607476635514018,0.5607476635514018
14,2021,08,03,21,Y,N,0,individual7,14,0.0836008369774391,0.194445760446605,-177.64335201605576,1.2101619666837204,0.5607476635514018,0.5607476635514018
15,2021,08,03,21,Y,N,0,individual7,15,0.058615944801165776,0.19980310209700544,168.70316228284696,1.7209455226317807,0.5607476635514018,0.5607476635514018
16,2021,08,03,21,Y,N,0,individual7,16,0.04405530868252359,0.22774170624129284,120.51836012894614,1.7424535629336584,0.5607476635514018,0.5607476635514018
17,2021,08,03,21,Y,N,0,individual7,17,0.06140379847091856,0.24186235319718355,58.375914069484416,1.5820804943842566,0.5607476635514018,0.5607476635514018
0,2021,08,03,21,Y,N,0,individual8,0,,,,,6.0,6.0
1,2021,08,03,21,Y,N,0,individual8,1,,,,,6.0,6.0
2,2021,08,03,21,Y,N,0,individual8,2,,,,,4.7368421052631575,4.7368421052631575
3,2021,08,03,21,Y,N,0,individual8,3,0.3076283665570621,0.23239954251963252,177.5676963129842,1.161451354621665,5.672514619883042,5.672514619883042
4,2021,08,03,21,Y,N,0,individual8,4,,,,,2.2222222222222223,2.2222222222222223
5,2021,08,03,21,Y,N,0,individual8,5,0.27676066240473907,0.20860002239208678,-173.22556895764956,,6.947368421052632,6.947368421052632
6,2021,08,03,21,Y,N,0,individual8,6,,,,,4.535885167464114,4.535885167464114
7,2021,08,03,21,Y,N,0,individual8,7,0.26112196835265206,0.1822657245416452,171.19622381391503,0.6275462353976045,2.5017088174982915,2.5017088174982915
8,2021,08,03,21,Y,N,0,individual8,8,0.25174699937430783,0.18798840523423235,140.7042677620934,0.6841303343585579,1.7142857142857142,1.7142857142857142
9,2021,08,03,21,Y,N,0,individual8,9,0.24579066355467144,0.1987170863722403,125.36308041471281,0.49854879585874484,3.4060150375939853,3.4060150375939853
10,2021,08,03,21,Y,N,0,individual8,10,0.24342856623105286,0.2074949953893317,119.76858773822846,0.43647343329358,1.5,1.5
11,2021,08,03,21,Y,N,0,individual8,11,,,,,1.5,1.5
12,2021,08,03,21,Y,N,0,individual8,12,0.22337224671114897,0.21373058575447376,130.10124109281054,0.7147598577011995,6.852035749751738,6.852035749751738
13,2021,08,03,21,Y,N,0,individual8,13,0.20844870547125208,0.21884696044570037,135.56870322879055,0.7357580119228193,1.132075471698113,1.132075471698113
14,2021,08,03,21,Y,N,0,individual8,14,,,,,1.132075471698113,1.132075471698113
15,2021,08,03,21,Y,N,0,individual8,15,,,,,5.2697782191327365,5.2697782191327365
16,2021,08,03,21,Y,N,0,individual8,16,,,,,2.4890350877192984,2.4890350877192984
17,2021,08,03,21,Y,N,0,individual8,17,,,,,1.875,1.875
